chr3	194032318	194032559	Andy_ChIP_q0.05_peak_14143	145	.	10.1409	17.7149	14.5968	107	chr3	193791430	194159600
chr3	194032318	194032559	Andy_ChIP_q0.05_peak_14143	145	.	10.1409	17.7149	14.5968	107	chr3	193836843	194159651
chr3	194032318	194032559	Andy_ChIP_q0.05_peak_14143	145	.	10.1409	17.7149	14.5968	107	chr3	193872013	194159603
chr3	194032318	194032559	Andy_ChIP_q0.05_peak_14143	145	.	10.1409	17.7149	14.5968	107	chr3	193879187	194316146
chr3	194032318	194032559	Andy_ChIP_q0.05_peak_14143	145	.	10.1409	17.7149	14.5968	107	chr3	193879220	194262151
chr3	194032318	194032559	Andy_ChIP_q0.05_peak_14143	145	.	10.1409	17.7149	14.5968	107	chr3	193879286	194135097
chr3	194032318	194032559	Andy_ChIP_q0.05_peak_14143	145	.	10.1409	17.7149	14.5968	107	chr3	193879453	194141847
chr3	194032318	194032559	Andy_ChIP_q0.05_peak_14143	145	.	10.1409	17.7149	14.5968	107	chr3	193921275	194315728
chr3	194072690	194072995	Andy_ChIP_q0.05_peak_14144	140	.	9.56306	17.1483	14.0373	152	chr3	193791430	194159600
chr3	194072690	194072995	Andy_ChIP_q0.05_peak_14144	140	.	9.56306	17.1483	14.0373	152	chr3	193836843	194159651
chr3	194072690	194072995	Andy_ChIP_q0.05_peak_14144	140	.	9.56306	17.1483	14.0373	152	chr3	193872013	194159603
chr3	194072690	194072995	Andy_ChIP_q0.05_peak_14144	140	.	9.56306	17.1483	14.0373	152	chr3	193879187	194316146
chr3	194072690	194072995	Andy_ChIP_q0.05_peak_14144	140	.	9.56306	17.1483	14.0373	152	chr3	193879220	194262151
chr3	194072690	194072995	Andy_ChIP_q0.05_peak_14144	140	.	9.56306	17.1483	14.0373	152	chr3	193879286	194135097
chr3	194072690	194072995	Andy_ChIP_q0.05_peak_14144	140	.	9.56306	17.1483	14.0373	152	chr3	193879453	194141847
chr3	194072690	194072995	Andy_ChIP_q0.05_peak_14144	140	.	9.56306	17.1483	14.0373	152	chr3	193921275	194315728
chr3	194134358	194134794	Andy_ChIP_q0.05_peak_14145	245	.	14.6505	27.8502	24.56	127	chr3	194134046	194159638
chr3	194134358	194134794	Andy_ChIP_q0.05_peak_14145	245	.	14.6505	27.8502	24.56	127	chr3	193791430	194159600
chr3	194134358	194134794	Andy_ChIP_q0.05_peak_14145	245	.	14.6505	27.8502	24.56	127	chr3	193836843	194159651
chr3	194134358	194134794	Andy_ChIP_q0.05_peak_14145	245	.	14.6505	27.8502	24.56	127	chr3	193872013	194159603
chr3	194134358	194134794	Andy_ChIP_q0.05_peak_14145	245	.	14.6505	27.8502	24.56	127	chr3	193879187	194316146
chr3	194134358	194134794	Andy_ChIP_q0.05_peak_14145	245	.	14.6505	27.8502	24.56	127	chr3	193879220	194262151
chr3	194134358	194134794	Andy_ChIP_q0.05_peak_14145	245	.	14.6505	27.8502	24.56	127	chr3	193879286	194135097
chr3	194134358	194134794	Andy_ChIP_q0.05_peak_14145	245	.	14.6505	27.8502	24.56	127	chr3	193879453	194141847
chr3	194134358	194134794	Andy_ChIP_q0.05_peak_14145	245	.	14.6505	27.8502	24.56	127	chr3	193921275	194315728
chr3	194134936	194135102	Andy_ChIP_q0.05_peak_14146	36	.	4.77254	6.37857	3.61356	85	chr3	194134046	194159638
chr3	194134936	194135102	Andy_ChIP_q0.05_peak_14146	36	.	4.77254	6.37857	3.61356	85	chr3	193791430	194159600
chr3	194134936	194135102	Andy_ChIP_q0.05_peak_14146	36	.	4.77254	6.37857	3.61356	85	chr3	193836843	194159651
chr3	194134936	194135102	Andy_ChIP_q0.05_peak_14146	36	.	4.77254	6.37857	3.61356	85	chr3	193872013	194159603
chr3	194134936	194135102	Andy_ChIP_q0.05_peak_14146	36	.	4.77254	6.37857	3.61356	85	chr3	193879187	194316146
chr3	194134936	194135102	Andy_ChIP_q0.05_peak_14146	36	.	4.77254	6.37857	3.61356	85	chr3	193879220	194262151
chr3	194134936	194135102	Andy_ChIP_q0.05_peak_14146	36	.	4.77254	6.37857	3.61356	85	chr3	193879286	194135097
chr3	194134936	194135102	Andy_ChIP_q0.05_peak_14146	36	.	4.77254	6.37857	3.61356	85	chr3	193879453	194141847
chr3	194134936	194135102	Andy_ChIP_q0.05_peak_14146	36	.	4.77254	6.37857	3.61356	85	chr3	193921275	194315728
chr3	194137701	194138045	Andy_ChIP_q0.05_peak_14147	213	.	13.3187	24.5854	21.3399	122	chr3	194134046	194159638
chr3	194137701	194138045	Andy_ChIP_q0.05_peak_14147	213	.	13.3187	24.5854	21.3399	122	chr3	194138862	194159413
chr3	194137701	194138045	Andy_ChIP_q0.05_peak_14147	213	.	13.3187	24.5854	21.3399	122	chr3	193791430	194159600
chr3	194137701	194138045	Andy_ChIP_q0.05_peak_14147	213	.	13.3187	24.5854	21.3399	122	chr3	193836843	194159651
chr3	194137701	194138045	Andy_ChIP_q0.05_peak_14147	213	.	13.3187	24.5854	21.3399	122	chr3	193872013	194159603
chr3	194137701	194138045	Andy_ChIP_q0.05_peak_14147	213	.	13.3187	24.5854	21.3399	122	chr3	193879187	194316146
chr3	194137701	194138045	Andy_ChIP_q0.05_peak_14147	213	.	13.3187	24.5854	21.3399	122	chr3	193879220	194262151
chr3	194137701	194138045	Andy_ChIP_q0.05_peak_14147	213	.	13.3187	24.5854	21.3399	122	chr3	193879453	194141847
chr3	194137701	194138045	Andy_ChIP_q0.05_peak_14147	213	.	13.3187	24.5854	21.3399	122	chr3	193921275	194315728
chr3	194139214	194139486	Andy_ChIP_q0.05_peak_14148	140	.	9.56306	17.1483	14.0373	109	chr3	194134046	194159638
chr3	194139214	194139486	Andy_ChIP_q0.05_peak_14148	140	.	9.56306	17.1483	14.0373	109	chr3	194138862	194159413
chr3	194139214	194139486	Andy_ChIP_q0.05_peak_14148	140	.	9.56306	17.1483	14.0373	109	chr3	193791430	194159600
chr3	194139214	194139486	Andy_ChIP_q0.05_peak_14148	140	.	9.56306	17.1483	14.0373	109	chr3	193836843	194159651
chr3	194139214	194139486	Andy_ChIP_q0.05_peak_14148	140	.	9.56306	17.1483	14.0373	109	chr3	193872013	194159603
chr3	194139214	194139486	Andy_ChIP_q0.05_peak_14148	140	.	9.56306	17.1483	14.0373	109	chr3	193879187	194316146
chr3	194139214	194139486	Andy_ChIP_q0.05_peak_14148	140	.	9.56306	17.1483	14.0373	109	chr3	193879220	194262151
chr3	194139214	194139486	Andy_ChIP_q0.05_peak_14148	140	.	9.56306	17.1483	14.0373	109	chr3	193879453	194141847
chr3	194139214	194139486	Andy_ChIP_q0.05_peak_14148	140	.	9.56306	17.1483	14.0373	109	chr3	193921275	194315728
chr3	194141164	194141542	Andy_ChIP_q0.05_peak_14149	395	.	20.1491	43.0439	39.5814	140	chr3	194134046	194159638
chr3	194141164	194141542	Andy_ChIP_q0.05_peak_14149	395	.	20.1491	43.0439	39.5814	140	chr3	194138862	194159413
chr3	194141164	194141542	Andy_ChIP_q0.05_peak_14149	395	.	20.1491	43.0439	39.5814	140	chr3	193791430	194159600
chr3	194141164	194141542	Andy_ChIP_q0.05_peak_14149	395	.	20.1491	43.0439	39.5814	140	chr3	193836843	194159651
chr3	194141164	194141542	Andy_ChIP_q0.05_peak_14149	395	.	20.1491	43.0439	39.5814	140	chr3	193872013	194159603
chr3	194141164	194141542	Andy_ChIP_q0.05_peak_14149	395	.	20.1491	43.0439	39.5814	140	chr3	193879187	194316146
chr3	194141164	194141542	Andy_ChIP_q0.05_peak_14149	395	.	20.1491	43.0439	39.5814	140	chr3	193879220	194262151
chr3	194141164	194141542	Andy_ChIP_q0.05_peak_14149	395	.	20.1491	43.0439	39.5814	140	chr3	193879453	194141847
chr3	194141164	194141542	Andy_ChIP_q0.05_peak_14149	395	.	20.1491	43.0439	39.5814	140	chr3	193921275	194315728
chr3	194141743	194142116	Andy_ChIP_q0.05_peak_14150	80	.	7.26244	10.9791	8.03413	34	chr3	194134046	194159638
chr3	194141743	194142116	Andy_ChIP_q0.05_peak_14150	80	.	7.26244	10.9791	8.03413	34	chr3	194138862	194159413
chr3	194141743	194142116	Andy_ChIP_q0.05_peak_14150	80	.	7.26244	10.9791	8.03413	34	chr3	193791430	194159600
chr3	194141743	194142116	Andy_ChIP_q0.05_peak_14150	80	.	7.26244	10.9791	8.03413	34	chr3	193836843	194159651
chr3	194141743	194142116	Andy_ChIP_q0.05_peak_14150	80	.	7.26244	10.9791	8.03413	34	chr3	193872013	194159603
chr3	194141743	194142116	Andy_ChIP_q0.05_peak_14150	80	.	7.26244	10.9791	8.03413	34	chr3	193879187	194316146
chr3	194141743	194142116	Andy_ChIP_q0.05_peak_14150	80	.	7.26244	10.9791	8.03413	34	chr3	193879220	194262151
chr3	194141743	194142116	Andy_ChIP_q0.05_peak_14150	80	.	7.26244	10.9791	8.03413	34	chr3	193879453	194141847
chr3	194141743	194142116	Andy_ChIP_q0.05_peak_14150	80	.	7.26244	10.9791	8.03413	34	chr3	193921275	194315728
chr3	194150395	194150561	Andy_ChIP_q0.05_peak_14151	29	.	4.49077	5.68337	2.96985	148	chr3	194134046	194159638
chr3	194150395	194150561	Andy_ChIP_q0.05_peak_14151	29	.	4.49077	5.68337	2.96985	148	chr3	194138862	194159413
chr3	194150395	194150561	Andy_ChIP_q0.05_peak_14151	29	.	4.49077	5.68337	2.96985	148	chr3	194150182	194159580
chr3	194150395	194150561	Andy_ChIP_q0.05_peak_14151	29	.	4.49077	5.68337	2.96985	148	chr3	193791430	194159600
chr3	194150395	194150561	Andy_ChIP_q0.05_peak_14151	29	.	4.49077	5.68337	2.96985	148	chr3	193836843	194159651
chr3	194150395	194150561	Andy_ChIP_q0.05_peak_14151	29	.	4.49077	5.68337	2.96985	148	chr3	193872013	194159603
chr3	194150395	194150561	Andy_ChIP_q0.05_peak_14151	29	.	4.49077	5.68337	2.96985	148	chr3	193879187	194316146
chr3	194150395	194150561	Andy_ChIP_q0.05_peak_14151	29	.	4.49077	5.68337	2.96985	148	chr3	193879220	194262151
chr3	194150395	194150561	Andy_ChIP_q0.05_peak_14151	29	.	4.49077	5.68337	2.96985	148	chr3	193921275	194315728
chr3	194158759	194159483	Andy_ChIP_q0.05_peak_14152	5890	.	151.661	595.387	589.006	392	chr3	194134046	194159638
chr3	194158759	194159483	Andy_ChIP_q0.05_peak_14152	5890	.	151.661	595.387	589.006	392	chr3	194138862	194159413
chr3	194158759	194159483	Andy_ChIP_q0.05_peak_14152	5890	.	151.661	595.387	589.006	392	chr3	194150182	194159580
chr3	194158759	194159483	Andy_ChIP_q0.05_peak_14152	5890	.	151.661	595.387	589.006	392	chr3	194159032	194168754
chr3	194158759	194159483	Andy_ChIP_q0.05_peak_14152	5890	.	151.661	595.387	589.006	392	chr3	194158674	194262267
chr3	194158759	194159483	Andy_ChIP_q0.05_peak_14152	5890	.	151.661	595.387	589.006	392	chr3	194158717	194343191
chr3	194158759	194159483	Andy_ChIP_q0.05_peak_14152	5890	.	151.661	595.387	589.006	392	chr3	193791430	194159600
chr3	194158759	194159483	Andy_ChIP_q0.05_peak_14152	5890	.	151.661	595.387	589.006	392	chr3	193836843	194159651
chr3	194158759	194159483	Andy_ChIP_q0.05_peak_14152	5890	.	151.661	595.387	589.006	392	chr3	193872013	194159603
chr3	194158759	194159483	Andy_ChIP_q0.05_peak_14152	5890	.	151.661	595.387	589.006	392	chr3	193879187	194316146
chr3	194158759	194159483	Andy_ChIP_q0.05_peak_14152	5890	.	151.661	595.387	589.006	392	chr3	193879220	194262151
chr3	194158759	194159483	Andy_ChIP_q0.05_peak_14152	5890	.	151.661	595.387	589.006	392	chr3	193921275	194315728
chr3	194158759	194159483	Andy_ChIP_q0.05_peak_14152	5890	.	151.661	595.387	589.006	392	chr3	194158669	196287851
chr3	194160191	194160467	Andy_ChIP_q0.05_peak_14153	90	.	7.43793	12.0591	9.07722	122	chr3	194134046	194159638
chr3	194160191	194160467	Andy_ChIP_q0.05_peak_14153	90	.	7.43793	12.0591	9.07722	122	chr3	194138862	194159413
chr3	194160191	194160467	Andy_ChIP_q0.05_peak_14153	90	.	7.43793	12.0591	9.07722	122	chr3	194150182	194159580
chr3	194160191	194160467	Andy_ChIP_q0.05_peak_14153	90	.	7.43793	12.0591	9.07722	122	chr3	194159032	194168754
chr3	194160191	194160467	Andy_ChIP_q0.05_peak_14153	90	.	7.43793	12.0591	9.07722	122	chr3	194158674	194262267
chr3	194160191	194160467	Andy_ChIP_q0.05_peak_14153	90	.	7.43793	12.0591	9.07722	122	chr3	194158717	194343191
chr3	194160191	194160467	Andy_ChIP_q0.05_peak_14153	90	.	7.43793	12.0591	9.07722	122	chr3	193791430	194159600
chr3	194160191	194160467	Andy_ChIP_q0.05_peak_14153	90	.	7.43793	12.0591	9.07722	122	chr3	193836843	194159651
chr3	194160191	194160467	Andy_ChIP_q0.05_peak_14153	90	.	7.43793	12.0591	9.07722	122	chr3	193872013	194159603
chr3	194160191	194160467	Andy_ChIP_q0.05_peak_14153	90	.	7.43793	12.0591	9.07722	122	chr3	193879187	194316146
chr3	194160191	194160467	Andy_ChIP_q0.05_peak_14153	90	.	7.43793	12.0591	9.07722	122	chr3	193879220	194262151
chr3	194160191	194160467	Andy_ChIP_q0.05_peak_14153	90	.	7.43793	12.0591	9.07722	122	chr3	193921275	194315728
chr3	194160191	194160467	Andy_ChIP_q0.05_peak_14153	90	.	7.43793	12.0591	9.07722	122	chr3	194158669	196287851
chr3	194161299	194161581	Andy_ChIP_q0.05_peak_14154	53	.	5.76301	8.18512	5.34465	136	chr3	194159032	194168754
chr3	194161299	194161581	Andy_ChIP_q0.05_peak_14154	53	.	5.76301	8.18512	5.34465	136	chr3	194158674	194262267
chr3	194161299	194161581	Andy_ChIP_q0.05_peak_14154	53	.	5.76301	8.18512	5.34465	136	chr3	194158717	194343191
chr3	194161299	194161581	Andy_ChIP_q0.05_peak_14154	53	.	5.76301	8.18512	5.34465	136	chr3	193879187	194316146
chr3	194161299	194161581	Andy_ChIP_q0.05_peak_14154	53	.	5.76301	8.18512	5.34465	136	chr3	193879220	194262151
chr3	194161299	194161581	Andy_ChIP_q0.05_peak_14154	53	.	5.76301	8.18512	5.34465	136	chr3	193921275	194315728
chr3	194161299	194161581	Andy_ChIP_q0.05_peak_14154	53	.	5.76301	8.18512	5.34465	136	chr3	194158669	196287851
chr3	194168379	194168775	Andy_ChIP_q0.05_peak_14155	90	.	7.42396	12.0362	9.05524	258	chr3	194159032	194168754
chr3	194168379	194168775	Andy_ChIP_q0.05_peak_14155	90	.	7.42396	12.0362	9.05524	258	chr3	194158674	194262267
chr3	194168379	194168775	Andy_ChIP_q0.05_peak_14155	90	.	7.42396	12.0362	9.05524	258	chr3	194158717	194343191
chr3	194168379	194168775	Andy_ChIP_q0.05_peak_14155	90	.	7.42396	12.0362	9.05524	258	chr3	193879187	194316146
chr3	194168379	194168775	Andy_ChIP_q0.05_peak_14155	90	.	7.42396	12.0362	9.05524	258	chr3	193879220	194262151
chr3	194168379	194168775	Andy_ChIP_q0.05_peak_14155	90	.	7.42396	12.0362	9.05524	258	chr3	193921275	194315728
chr3	194168379	194168775	Andy_ChIP_q0.05_peak_14155	90	.	7.42396	12.0362	9.05524	258	chr3	194158669	196287851
chr3	194213145	194213312	Andy_ChIP_q0.05_peak_14156	26	.	4.32748	5.40127	2.69951	106	chr3	194158674	194262267
chr3	194213145	194213312	Andy_ChIP_q0.05_peak_14156	26	.	4.32748	5.40127	2.69951	106	chr3	194158717	194343191
chr3	194213145	194213312	Andy_ChIP_q0.05_peak_14156	26	.	4.32748	5.40127	2.69951	106	chr3	193879187	194316146
chr3	194213145	194213312	Andy_ChIP_q0.05_peak_14156	26	.	4.32748	5.40127	2.69951	106	chr3	193879220	194262151
chr3	194213145	194213312	Andy_ChIP_q0.05_peak_14156	26	.	4.32748	5.40127	2.69951	106	chr3	193921275	194315728
chr3	194213145	194213312	Andy_ChIP_q0.05_peak_14156	26	.	4.32748	5.40127	2.69951	106	chr3	194158669	196287851
chr3	194261504	194262113	Andy_ChIP_q0.05_peak_14157	1025	.	30.3077	106.418	102.501	309	chr3	194158674	194262267
chr3	194261504	194262113	Andy_ChIP_q0.05_peak_14157	1025	.	30.3077	106.418	102.501	309	chr3	194158717	194343191
chr3	194261504	194262113	Andy_ChIP_q0.05_peak_14157	1025	.	30.3077	106.418	102.501	309	chr3	193879187	194316146
chr3	194261504	194262113	Andy_ChIP_q0.05_peak_14157	1025	.	30.3077	106.418	102.501	309	chr3	193879220	194262151
chr3	194261504	194262113	Andy_ChIP_q0.05_peak_14157	1025	.	30.3077	106.418	102.501	309	chr3	193921275	194315728
chr3	194261504	194262113	Andy_ChIP_q0.05_peak_14157	1025	.	30.3077	106.418	102.501	309	chr3	194158669	196287851
chr3	194270537	194271049	Andy_ChIP_q0.05_peak_14158	1023	.	41.4494	106.255	102.342	151	chr3	194158717	194343191
chr3	194270537	194271049	Andy_ChIP_q0.05_peak_14158	1023	.	41.4494	106.255	102.342	151	chr3	193879187	194316146
chr3	194270537	194271049	Andy_ChIP_q0.05_peak_14158	1023	.	41.4494	106.255	102.342	151	chr3	193921275	194315728
chr3	194270537	194271049	Andy_ChIP_q0.05_peak_14158	1023	.	41.4494	106.255	102.342	151	chr3	194158669	196287851
chr3	194315530	194315795	Andy_ChIP_q0.05_peak_14159	143	.	9.18981	17.4615	14.3448	142	chr3	194158717	194343191
chr3	194315530	194315795	Andy_ChIP_q0.05_peak_14159	143	.	9.18981	17.4615	14.3448	142	chr3	193879187	194316146
chr3	194315530	194315795	Andy_ChIP_q0.05_peak_14159	143	.	9.18981	17.4615	14.3448	142	chr3	193921275	194315728
chr3	194315530	194315795	Andy_ChIP_q0.05_peak_14159	143	.	9.18981	17.4615	14.3448	142	chr3	194158669	196287851
chr3	194322712	194323063	Andy_ChIP_q0.05_peak_14160	880	.	37.2922	91.8433	88.0118	194	chr3	194158717	194343191
chr3	194322712	194323063	Andy_ChIP_q0.05_peak_14160	880	.	37.2922	91.8433	88.0118	194	chr3	194158669	196287851
chr3	194342598	194342963	Andy_ChIP_q0.05_peak_14161	490	.	23.9736	52.568	49.0146	187	chr3	194158717	194343191
chr3	194342598	194342963	Andy_ChIP_q0.05_peak_14161	490	.	23.9736	52.568	49.0146	187	chr3	194158669	196287851
chr3	194370561	194370846	Andy_ChIP_q0.05_peak_14162	92	.	7.84649	12.2073	9.22198	134	chr3	194158669	196287851
chr3	194494167	194494736	Andy_ChIP_q0.05_peak_14163	702	.	31.0871	74.0147	70.2974	280	chr3	194158669	196287851
chr3	194494850	194495431	Andy_ChIP_q0.05_peak_14164	2904	.	93.8191	295.179	290.458	337	chr3	194158669	196287851
chr3	194497892	194498430	Andy_ChIP_q0.05_peak_14165	371	.	18.0296	40.6345	37.1929	231	chr3	194158669	196287851
chr3	194554650	194555011	Andy_ChIP_q0.05_peak_14166	166	.	10.6057	19.8056	16.6484	128	chr3	194158669	196287851
chr3	194724349	194724607	Andy_ChIP_q0.05_peak_14167	111	.	7.74738	14.1596	11.1212	149	chr3	194158669	196287851
chr3	194773330	194773496	Andy_ChIP_q0.05_peak_14168	56	.	5.83311	8.53213	5.65932	94	chr3	194158669	196287851
chr3	194779851	194780070	Andy_ChIP_q0.05_peak_14169	150	.	10.5636	18.1467	15.0264	88	chr3	194158669	196287851
chr3	194804749	194805003	Andy_ChIP_q0.05_peak_14170	121	.	7.57692	15.2259	12.1671	145	chr3	194158669	196287851
chr3	194805298	194805563	Andy_ChIP_q0.05_peak_14171	113	.	8.81522	14.4056	11.3641	118	chr3	194158669	196287851
chr3	194841068	194841382	Andy_ChIP_q0.05_peak_14172	179	.	11.1359	21.1813	17.9984	161	chr3	194158669	196287851
chr3	194851241	194851510	Andy_ChIP_q0.05_peak_14173	102	.	7.95424	13.2666	10.2483	94	chr3	194158669	196287851
chr3	194853064	194853428	Andy_ChIP_q0.05_peak_14174	310	.	15.9085	34.3759	31.0052	208	chr3	194158669	196287851
chr3	194871209	194871519	Andy_ChIP_q0.05_peak_14175	102	.	7.95424	13.2666	10.2483	162	chr3	194158669	196287851
chr3	194875799	194876106	Andy_ChIP_q0.05_peak_14176	221	.	12.7268	25.4258	22.1704	151	chr3	194158669	196287851
chr3	195030828	195031133	Andy_ChIP_q0.05_peak_14177	179	.	11.1359	21.1813	17.9984	133	chr3	194158669	196287851
chr3	195031783	195031952	Andy_ChIP_q0.05_peak_14178	56	.	5.83311	8.53213	5.65932	97	chr3	194158669	196287851
chr3	195038691	195038857	Andy_ChIP_q0.05_peak_14179	65	.	6.47647	9.41772	6.5283	47	chr3	194158669	196287851
chr3	195083231	195083615	Andy_ChIP_q0.05_peak_14180	178	.	11.7697	20.9967	17.8201	229	chr3	194158669	196287851
chr3	195094187	195094616	Andy_ChIP_q0.05_peak_14181	1008	.	40.6747	104.805	100.897	210	chr3	195093949	195105595
chr3	195094187	195094616	Andy_ChIP_q0.05_peak_14181	1008	.	40.6747	104.805	100.897	210	chr3	194158669	196287851
chr3	195105082	195105279	Andy_ChIP_q0.05_peak_14182	56	.	5.83311	8.53213	5.65932	86	chr3	195093949	195105595
chr3	195105082	195105279	Andy_ChIP_q0.05_peak_14182	56	.	5.83311	8.53213	5.65932	86	chr3	194158669	196287851
chr3	195105338	195105560	Andy_ChIP_q0.05_peak_14183	56	.	5.83311	8.53213	5.65932	124	chr3	195093949	195105595
chr3	195105338	195105560	Andy_ChIP_q0.05_peak_14183	56	.	5.83311	8.53213	5.65932	124	chr3	194158669	196287851
chr3	195119648	195119994	Andy_ChIP_q0.05_peak_14184	151	.	10.6549	18.319	15.1889	248	chr3	194158669	196287851
chr3	195122708	195123116	Andy_ChIP_q0.05_peak_14185	212	.	10.4634	24.4871	21.2495	169	chr3	194158669	196287851
chr3	195185439	195185918	Andy_ChIP_q0.05_peak_14186	1747	.	63.9296	178.973	174.72	208	chr3	194158669	196287851
chr3	195403921	195404087	Andy_ChIP_q0.05_peak_14187	67	.	6.36339	9.66659	6.76473	88	chr3	194158669	196287851
chr3	195539514	195539680	Andy_ChIP_q0.05_peak_14188	36	.	4.32967	6.40653	3.63721	117	chr3	194158669	196287851
chr3	195591175	195591483	Andy_ChIP_q0.05_peak_14189	100	.	7.31697	13.0242	10.0206	162	chr3	194158669	196287851
chr3	195897121	195897682	Andy_ChIP_q0.05_peak_14190	167	.	10.9497	19.9264	16.7576	419	chr3	194158669	196287851
chr3	195911432	195911749	Andy_ChIP_q0.05_peak_14191	417	.	21.3099	45.2185	41.7327	161	chr3	194158669	196287851
chr3	196135949	196136240	Andy_ChIP_q0.05_peak_14192	100	.	8.06822	13.1082	10.0987	126	chr3	194158669	196287851
chr3	196138916	196139306	Andy_ChIP_q0.05_peak_14193	485	.	21.7416	52.0594	48.5121	227	chr3	194158669	196287851
chr3	196143156	196143451	Andy_ChIP_q0.05_peak_14194	294	.	15.3782	32.8457	29.4925	142	chr3	194158669	196287851
chr3	196147020	196147643	Andy_ChIP_q0.05_peak_14195	611	.	25.9062	64.7751	61.1255	340	chr3	194158669	196287851
chr3	196150244	196150541	Andy_ChIP_q0.05_peak_14196	295	.	15.4071	32.8947	29.5352	140	chr3	194158669	196287851
chr3	196193914	196194132	Andy_ChIP_q0.05_peak_14197	102	.	7.95424	13.2666	10.2483	117	chr3	194158669	196287851
chr3	196287256	196287971	Andy_ChIP_q0.05_peak_14198	1952	.	49.0696	199.55	195.21	201	chr3	194158669	196287851
chr4	997763	998233	Andy_ChIP_q0.05_peak_14228	900	.	37.9582	93.8988	90.0556	165	chr4	997542	1246021
chr4	1244149	1244418	Andy_ChIP_q0.05_peak_14229	155	.	10.7042	18.7106	15.5667	161	chr4	997542	1246021
chr4	1245345	1245908	Andy_ChIP_q0.05_peak_14230	3582	.	78.6557	363.299	358.296	247	chr4	997542	1246021
chr4	1246510	1246789	Andy_ChIP_q0.05_peak_14231	55	.	5.9934	8.45175	5.5907	109	chr4	997542	1246021
chr4	1813213	1813600	Andy_ChIP_q0.05_peak_14238	337	.	18.1341	37.1143	33.7131	137	chr4	1812985	1826502
chr4	1825823	1826273	Andy_ChIP_q0.05_peak_14239	1040	.	38.1804	107.959	104.035	273	chr4	1812985	1826502
chr4	3364287	3364719	Andy_ChIP_q0.05_peak_14270	356	.	17.4993	39.0501	35.6256	153	chr4	3363961	3462316
chr4	3460990	3462115	Andy_ChIP_q0.05_peak_14271	726	.	29.1655	76.3783	72.6438	852	chr4	3462902	3485620
chr4	3460990	3462115	Andy_ChIP_q0.05_peak_14271	726	.	29.1655	76.3783	72.6438	852	chr4	3363961	3462316
chr4	3463102	3463774	Andy_ChIP_q0.05_peak_14272	3091	.	89.6178	313.914	309.116	261	chr4	3462902	3485620
chr4	3463102	3463774	Andy_ChIP_q0.05_peak_14272	3091	.	89.6178	313.914	309.116	261	chr4	3363961	3462316
chr4	3466483	3466658	Andy_ChIP_q0.05_peak_14273	64	.	6.41538	9.30768	6.42145	132	chr4	3462902	3485620
chr4	3466915	3467354	Andy_ChIP_q0.05_peak_14274	678	.	30.1523	71.5309	67.8322	210	chr4	3462902	3485620
chr4	3484499	3485557	Andy_ChIP_q0.05_peak_14275	860	.	26.6996	89.9	86.0801	679	chr4	3462902	3485620
chr4	6280183	6280711	Andy_ChIP_q0.05_peak_14302	2210	.	77.2482	225.5	221.054	317	chr4	6279966	6415919
chr4	6313224	6313436	Andy_ChIP_q0.05_peak_14303	81	.	7.32526	11.0961	8.13446	54	chr4	6279966	6415919
chr4	6343926	6344213	Andy_ChIP_q0.05_peak_14304	143	.	8.29854	17.4364	14.3202	116	chr4	6343612	6384518
chr4	6343926	6344213	Andy_ChIP_q0.05_peak_14304	143	.	8.29854	17.4364	14.3202	116	chr4	6279966	6415919
chr4	6384049	6384237	Andy_ChIP_q0.05_peak_14305	56	.	5.83311	8.53213	5.65932	62	chr4	6343612	6384518
chr4	6384049	6384237	Andy_ChIP_q0.05_peak_14305	56	.	5.83311	8.53213	5.65932	62	chr4	6383740	6415936
chr4	6384049	6384237	Andy_ChIP_q0.05_peak_14305	56	.	5.83311	8.53213	5.65932	62	chr4	6279966	6415919
chr4	6403919	6404085	Andy_ChIP_q0.05_peak_14306	46	.	5.30283	7.43497	4.61136	62	chr4	6383740	6415936
chr4	6403919	6404085	Andy_ChIP_q0.05_peak_14306	46	.	5.30283	7.43497	4.61136	62	chr4	6279966	6415919
chr4	6415085	6415757	Andy_ChIP_q0.05_peak_14307	1990	.	63.1036	203.396	199.039	386	chr4	6383740	6415936
chr4	6415085	6415757	Andy_ChIP_q0.05_peak_14307	1990	.	63.1036	203.396	199.039	386	chr4	6415019	6633871
chr4	6415085	6415757	Andy_ChIP_q0.05_peak_14307	1990	.	63.1036	203.396	199.039	386	chr4	6415422	6424208
chr4	6415085	6415757	Andy_ChIP_q0.05_peak_14307	1990	.	63.1036	203.396	199.039	386	chr4	6279966	6415919
chr4	6633113	6633761	Andy_ChIP_q0.05_peak_14308	1380	.	49.5619	142.189	138.095	329	chr4	6415019	6633871
chr4	6749384	6749844	Andy_ChIP_q0.05_peak_14317	871	.	33.4078	90.9941	87.1681	293	chr4	6750640	6780728
chr4	6750766	6751441	Andy_ChIP_q0.05_peak_14318	2977	.	86.9664	302.537	297.784	392	chr4	6750640	6780728
chr4	6752968	6753192	Andy_ChIP_q0.05_peak_14319	92	.	7.84649	12.2073	9.22198	91	chr4	6750640	6780728
chr4	6755197	6755483	Andy_ChIP_q0.05_peak_14320	127	.	9.03178	15.8375	12.7542	131	chr4	6750640	6780728
chr4	15962925	15963267	Andy_ChIP_q0.05_peak_14373	381	.	19.978	41.6223	38.1703	178	chr4	15962649	16003065
