chr4	152545174	152545388	Andy_ChIP_q0.05_peak_14974	153	.	10.0754	18.4509	15.3136	79	chr4	145103688	170483125
chr4	152545174	152545388	Andy_ChIP_q0.05_peak_14974	153	.	10.0754	18.4509	15.3136	79	chr4	17974558	163816363
chr4	152575615	152575994	Andy_ChIP_q0.05_peak_14975	819	.	35.2944	85.7234	81.9279	203	chr4	145103688	170483125
chr4	152575615	152575994	Andy_ChIP_q0.05_peak_14975	819	.	35.2944	85.7234	81.9279	203	chr4	17974558	163816363
chr4	152691861	152692178	Andy_ChIP_q0.05_peak_14976	90	.	7.42396	12.0362	9.05524	101	chr4	145103688	170483125
chr4	152691861	152692178	Andy_ChIP_q0.05_peak_14976	90	.	7.42396	12.0362	9.05524	101	chr4	17974558	163816363
chr4	152722214	152722506	Andy_ChIP_q0.05_peak_14977	127	.	9.03178	15.8375	12.7542	112	chr4	152707921	152722796
chr4	152722214	152722506	Andy_ChIP_q0.05_peak_14977	127	.	9.03178	15.8375	12.7542	112	chr4	145103688	170483125
chr4	152722214	152722506	Andy_ChIP_q0.05_peak_14977	127	.	9.03178	15.8375	12.7542	112	chr4	17974558	163816363
chr4	152726261	152726431	Andy_ChIP_q0.05_peak_14978	56	.	5.83311	8.53213	5.65932	46	chr4	145103688	170483125
chr4	152726261	152726431	Andy_ChIP_q0.05_peak_14978	56	.	5.83311	8.53213	5.65932	46	chr4	17974558	163816363
chr4	152822499	152822676	Andy_ChIP_q0.05_peak_14979	73	.	6.86271	10.2583	7.33298	77	chr4	145103688	170483125
chr4	152822499	152822676	Andy_ChIP_q0.05_peak_14979	73	.	6.86271	10.2583	7.33298	77	chr4	17974558	163816363
chr4	152928814	152929199	Andy_ChIP_q0.05_peak_14980	398	.	19.5942	43.3224	39.8579	228	chr4	145103688	170483125
chr4	152928814	152929199	Andy_ChIP_q0.05_peak_14980	398	.	19.5942	43.3224	39.8579	228	chr4	17974558	163816363
chr4	152931586	152931787	Andy_ChIP_q0.05_peak_14981	50	.	5.66693	7.86355	5.03157	124	chr4	145103688	170483125
chr4	152931586	152931787	Andy_ChIP_q0.05_peak_14981	50	.	5.66693	7.86355	5.03157	124	chr4	17974558	163816363
chr4	152935153	152935494	Andy_ChIP_q0.05_peak_14982	213	.	13.3187	24.5854	21.3399	163	chr4	145103688	170483125
chr4	152935153	152935494	Andy_ChIP_q0.05_peak_14982	213	.	13.3187	24.5854	21.3399	163	chr4	17974558	163816363
chr4	152936090	152936498	Andy_ChIP_q0.05_peak_14983	278	.	15.9824	31.1921	27.8584	163	chr4	145103688	170483125
chr4	152936090	152936498	Andy_ChIP_q0.05_peak_14983	278	.	15.9824	31.1921	27.8584	163	chr4	17974558	163816363
chr4	152989487	152989673	Andy_ChIP_q0.05_peak_14984	78	.	6.89367	10.8354	7.89277	138	chr4	145103688	170483125
chr4	152989487	152989673	Andy_ChIP_q0.05_peak_14984	78	.	6.89367	10.8354	7.89277	138	chr4	17974558	163816363
chr4	153038824	153039162	Andy_ChIP_q0.05_peak_14985	102	.	7.95424	13.2666	10.2483	205	chr4	145103688	170483125
chr4	153038824	153039162	Andy_ChIP_q0.05_peak_14985	102	.	7.95424	13.2666	10.2483	205	chr4	17974558	163816363
chr4	153222735	153223087	Andy_ChIP_q0.05_peak_14986	419	.	19.6205	45.462	41.9722	164	chr4	145103688	170483125
chr4	153222735	153223087	Andy_ChIP_q0.05_peak_14986	419	.	19.6205	45.462	41.9722	164	chr4	17974558	163816363
chr4	153246679	153246877	Andy_ChIP_q0.05_peak_14987	151	.	10.6549	18.319	15.1889	88	chr4	145103688	170483125
chr4	153246679	153246877	Andy_ChIP_q0.05_peak_14987	151	.	10.6549	18.319	15.1889	88	chr4	17974558	163816363
chr4	153677011	153677353	Andy_ChIP_q0.05_peak_14988	387	.	18.5599	42.2316	38.7733	160	chr4	145103688	170483125
chr4	153677011	153677353	Andy_ChIP_q0.05_peak_14988	387	.	18.5599	42.2316	38.7733	160	chr4	17974558	163816363
chr4	154507087	154507340	Andy_ChIP_q0.05_peak_14989	55	.	5.9934	8.45175	5.5907	160	chr4	145103688	170483125
chr4	154507087	154507340	Andy_ChIP_q0.05_peak_14989	55	.	5.9934	8.45175	5.5907	160	chr4	17974558	163816363
chr4	154598003	154598297	Andy_ChIP_q0.05_peak_14990	140	.	9.54509	17.1184	14.0094	138	chr4	145103688	170483125
chr4	154598003	154598297	Andy_ChIP_q0.05_peak_14990	140	.	9.54509	17.1184	14.0094	138	chr4	17974558	163816363
chr4	155530265	155530592	Andy_ChIP_q0.05_peak_14991	309	.	17.1658	34.3216	30.9555	153	chr4	145103688	170483125
chr4	155530265	155530592	Andy_ChIP_q0.05_peak_14991	309	.	17.1658	34.3216	30.9555	153	chr4	17974558	163816363
chr4	155535874	155536139	Andy_ChIP_q0.05_peak_14992	193	.	11.6662	22.5772	19.3685	138	chr4	145103688	170483125
chr4	155535874	155536139	Andy_ChIP_q0.05_peak_14992	193	.	11.6662	22.5772	19.3685	138	chr4	17974558	163816363
chr4	156109111	156109356	Andy_ChIP_q0.05_peak_14993	50	.	5.66693	7.86355	5.03157	104	chr4	145103688	170483125
chr4	156109111	156109356	Andy_ChIP_q0.05_peak_14993	50	.	5.66693	7.86355	5.03157	104	chr4	17974558	163816363
chr4	157069910	157070322	Andy_ChIP_q0.05_peak_14994	261	.	15.3165	29.5119	26.199	260	chr4	145103688	170483125
chr4	157069910	157070322	Andy_ChIP_q0.05_peak_14994	261	.	15.3165	29.5119	26.199	260	chr4	17974558	163816363
chr4	157146278	157146531	Andy_ChIP_q0.05_peak_14995	210	.	12.6786	24.295	21.0599	149	chr4	145103688	170483125
chr4	157146278	157146531	Andy_ChIP_q0.05_peak_14995	210	.	12.6786	24.295	21.0599	149	chr4	17974558	163816363
chr4	157363376	157363742	Andy_ChIP_q0.05_peak_14996	638	.	26.5141	67.4937	63.8248	201	chr4	145103688	170483125
chr4	157363376	157363742	Andy_ChIP_q0.05_peak_14996	638	.	26.5141	67.4937	63.8248	201	chr4	17974558	163816363
chr4	157405175	157405357	Andy_ChIP_q0.05_peak_14997	68	.	6.65933	9.7534	6.83513	49	chr4	145103688	170483125
chr4	157405175	157405357	Andy_ChIP_q0.05_peak_14997	68	.	6.65933	9.7534	6.83513	49	chr4	17974558	163816363
chr4	157996408	157996700	Andy_ChIP_q0.05_peak_14998	90	.	7.42396	12.0362	9.05524	157	chr4	145103688	170483125
chr4	157996408	157996700	Andy_ChIP_q0.05_peak_14998	90	.	7.42396	12.0362	9.05524	157	chr4	17974558	163816363
chr4	157997342	157997775	Andy_ChIP_q0.05_peak_14999	261	.	11.9066	29.489	26.1826	254	chr4	145103688	170483125
chr4	157997342	157997775	Andy_ChIP_q0.05_peak_14999	261	.	11.9066	29.489	26.1826	254	chr4	17974558	163816363
chr4	158009734	158009977	Andy_ChIP_q0.05_peak_15000	90	.	7.43793	12.0591	9.07722	115	chr4	145103688	170483125
chr4	158009734	158009977	Andy_ChIP_q0.05_peak_15000	90	.	7.43793	12.0591	9.07722	115	chr4	17974558	163816363
chr4	158094651	158095146	Andy_ChIP_q0.05_peak_15001	880	.	37.2922	91.8433	88.0118	262	chr4	145103688	170483125
chr4	158094651	158095146	Andy_ChIP_q0.05_peak_15001	880	.	37.2922	91.8433	88.0118	262	chr4	17974558	163816363
chr4	158112819	158113011	Andy_ChIP_q0.05_peak_15002	67	.	6.60222	9.64749	6.75564	53	chr4	145103688	170483125
chr4	158112819	158113011	Andy_ChIP_q0.05_peak_15002	67	.	6.60222	9.64749	6.75564	53	chr4	17974558	163816363
chr4	158155656	158156012	Andy_ChIP_q0.05_peak_15003	154	.	8.65934	18.5697	15.4278	214	chr4	145103688	170483125
chr4	158155656	158156012	Andy_ChIP_q0.05_peak_15003	154	.	8.65934	18.5697	15.4278	214	chr4	17974558	163816363
chr4	158161555	158162055	Andy_ChIP_q0.05_peak_15004	1367	.	52.6087	140.835	136.746	201	chr4	145103688	170483125
chr4	158161555	158162055	Andy_ChIP_q0.05_peak_15004	1367	.	52.6087	140.835	136.746	201	chr4	17974558	163816363
chr4	158260658	158260863	Andy_ChIP_q0.05_peak_15005	44	.	4.69048	7.27682	4.46747	45	chr4	145103688	170483125
chr4	158260658	158260863	Andy_ChIP_q0.05_peak_15005	44	.	4.69048	7.27682	4.46747	45	chr4	17974558	163816363
chr4	158519420	158519624	Andy_ChIP_q0.05_peak_15006	68	.	6.65933	9.7534	6.83513	105	chr4	145103688	170483125
chr4	158519420	158519624	Andy_ChIP_q0.05_peak_15006	68	.	6.65933	9.7534	6.83513	105	chr4	17974558	163816363
chr4	158666391	158666570	Andy_ChIP_q0.05_peak_15007	68	.	6.65933	9.7534	6.83513	79	chr4	145103688	170483125
chr4	158666391	158666570	Andy_ChIP_q0.05_peak_15007	68	.	6.65933	9.7534	6.83513	79	chr4	17974558	163816363
chr4	158805543	158805962	Andy_ChIP_q0.05_peak_15008	961	.	39.0388	100.04	96.1636	182	chr4	145103688	170483125
chr4	158805543	158805962	Andy_ChIP_q0.05_peak_15008	961	.	39.0388	100.04	96.1636	182	chr4	17974558	163816363
chr4	158825694	158826034	Andy_ChIP_q0.05_peak_15009	224	.	10.8242	25.7168	22.4584	199	chr4	145103688	170483125
chr4	158825694	158826034	Andy_ChIP_q0.05_peak_15009	224	.	10.8242	25.7168	22.4584	199	chr4	17974558	163816363
chr4	158833726	158833996	Andy_ChIP_q0.05_peak_15010	94	.	7.99119	12.4763	9.47627	144	chr4	145103688	170483125
chr4	158833726	158833996	Andy_ChIP_q0.05_peak_15010	94	.	7.99119	12.4763	9.47627	144	chr4	17974558	163816363
chr4	158835797	158836065	Andy_ChIP_q0.05_peak_15011	90	.	6.49451	12.063	9.07909	177	chr4	145103688	170483125
chr4	158835797	158836065	Andy_ChIP_q0.05_peak_15011	90	.	6.49451	12.063	9.07909	177	chr4	17974558	163816363
chr4	159175422	159175588	Andy_ChIP_q0.05_peak_15012	43	.	5.32746	7.1954	4.38965	82	chr4	145103688	170483125
chr4	159175422	159175588	Andy_ChIP_q0.05_peak_15012	43	.	5.32746	7.1954	4.38965	82	chr4	17974558	163816363
chr4	159209294	159209531	Andy_ChIP_q0.05_peak_15013	68	.	6.65933	9.7534	6.83513	115	chr4	145103688	170483125
chr4	159209294	159209531	Andy_ChIP_q0.05_peak_15013	68	.	6.65933	9.7534	6.83513	115	chr4	17974558	163816363
chr4	159229166	159229599	Andy_ChIP_q0.05_peak_15014	1078	.	39.2409	111.797	107.852	263	chr4	145103688	170483125
chr4	159229166	159229599	Andy_ChIP_q0.05_peak_15014	1078	.	39.2409	111.797	107.852	263	chr4	17974558	163816363
chr4	159484795	159485232	Andy_ChIP_q0.05_peak_15015	81	.	6.1337	11.0536	8.1058	210	chr4	145103688	170483125
chr4	159484795	159485232	Andy_ChIP_q0.05_peak_15015	81	.	6.1337	11.0536	8.1058	210	chr4	17974558	163816363
chr4	159485506	159485853	Andy_ChIP_q0.05_peak_15016	244	.	14.3493	27.7182	24.4351	249	chr4	145103688	170483125
chr4	159485506	159485853	Andy_ChIP_q0.05_peak_15016	244	.	14.3493	27.7182	24.4351	249	chr4	17974558	163816363
chr4	159489767	159490124	Andy_ChIP_q0.05_peak_15017	163	.	10.9291	19.4763	16.3283	202	chr4	145103688	170483125
chr4	159489767	159490124	Andy_ChIP_q0.05_peak_15017	163	.	10.9291	19.4763	16.3283	202	chr4	17974558	163816363
chr4	159541240	159541483	Andy_ChIP_q0.05_peak_15018	102	.	7.95424	13.2666	10.2483	115	chr4	145103688	170483125
chr4	159541240	159541483	Andy_ChIP_q0.05_peak_15018	102	.	7.95424	13.2666	10.2483	115	chr4	17974558	163816363
chr4	159541898	159542471	Andy_ChIP_q0.05_peak_15019	798	.	31.2867	83.6278	79.848	175	chr4	145103688	170483125
chr4	159541898	159542471	Andy_ChIP_q0.05_peak_15019	798	.	31.2867	83.6278	79.848	175	chr4	17974558	163816363
chr4	159723789	159724029	Andy_ChIP_q0.05_peak_15020	122	.	9.32306	15.3379	12.2683	119	chr4	145103688	170483125
chr4	159723789	159724029	Andy_ChIP_q0.05_peak_15020	122	.	9.32306	15.3379	12.2683	119	chr4	17974558	163816363
chr4	159744925	159745180	Andy_ChIP_q0.05_peak_15021	90	.	7.42396	12.0362	9.05524	147	chr4	145103688	170483125
chr4	159744925	159745180	Andy_ChIP_q0.05_peak_15021	90	.	7.42396	12.0362	9.05524	147	chr4	17974558	163816363
chr4	159829904	159830126	Andy_ChIP_q0.05_peak_15022	81	.	7.32526	11.0961	8.13446	123	chr4	145103688	170483125
chr4	159829904	159830126	Andy_ChIP_q0.05_peak_15022	81	.	7.32526	11.0961	8.13446	123	chr4	17974558	163816363
chr4	160223547	160223713	Andy_ChIP_q0.05_peak_15023	46	.	5.30283	7.43497	4.61136	68	chr4	145103688	170483125
chr4	160223547	160223713	Andy_ChIP_q0.05_peak_15023	46	.	5.30283	7.43497	4.61136	68	chr4	17974558	163816363
chr4	160417143	160417356	Andy_ChIP_q0.05_peak_15024	67	.	6.36339	9.66659	6.76473	90	chr4	145103688	170483125
chr4	160417143	160417356	Andy_ChIP_q0.05_peak_15024	67	.	6.36339	9.66659	6.76473	90	chr4	17974558	163816363
chr4	160658943	160659109	Andy_ChIP_q0.05_peak_15025	62	.	5.41209	9.10992	6.22583	61	chr4	145103688	170483125
chr4	160658943	160659109	Andy_ChIP_q0.05_peak_15025	62	.	5.41209	9.10992	6.22583	61	chr4	17974558	163816363
chr4	160849596	160849803	Andy_ChIP_q0.05_peak_15026	56	.	5.83311	8.53213	5.65932	123	chr4	145103688	170483125
chr4	160849596	160849803	Andy_ChIP_q0.05_peak_15026	56	.	5.83311	8.53213	5.65932	123	chr4	17974558	163816363
chr4	160955605	160955967	Andy_ChIP_q0.05_peak_15027	197	.	12.6527	22.9843	19.7642	165	chr4	145103688	170483125
chr4	160955605	160955967	Andy_ChIP_q0.05_peak_15027	197	.	12.6527	22.9843	19.7642	165	chr4	17974558	163816363
chr4	161018746	161019024	Andy_ChIP_q0.05_peak_15028	122	.	9.32306	15.3379	12.2683	87	chr4	145103688	170483125
chr4	161018746	161019024	Andy_ChIP_q0.05_peak_15028	122	.	9.32306	15.3379	12.2683	87	chr4	17974558	163816363
chr4	161187717	161187883	Andy_ChIP_q0.05_peak_15029	46	.	5.30283	7.43497	4.61136	22	chr4	145103688	170483125
chr4	161187717	161187883	Andy_ChIP_q0.05_peak_15029	46	.	5.30283	7.43497	4.61136	22	chr4	17974558	163816363
chr4	161200818	161201857	Andy_ChIP_q0.05_peak_15030	534	.	24.2047	57.0704	53.4838	339	chr4	145103688	170483125
chr4	161200818	161201857	Andy_ChIP_q0.05_peak_15030	534	.	24.2047	57.0704	53.4838	339	chr4	17974558	163816363
chr4	161337268	161337459	Andy_ChIP_q0.05_peak_15031	90	.	7.42396	12.0362	9.05524	88	chr4	145103688	170483125
chr4	161337268	161337459	Andy_ChIP_q0.05_peak_15031	90	.	7.42396	12.0362	9.05524	88	chr4	17974558	163816363
chr4	161716923	161717459	Andy_ChIP_q0.05_peak_15032	246	.	14.4821	27.9587	24.667	294	chr4	145103688	170483125
chr4	161716923	161717459	Andy_ChIP_q0.05_peak_15032	246	.	14.4821	27.9587	24.667	294	chr4	17974558	163816363
chr4	162262961	162263521	Andy_ChIP_q0.05_peak_15033	207	.	12.1965	23.9923	20.7598	124	chr4	145103688	170483125
chr4	162262961	162263521	Andy_ChIP_q0.05_peak_15033	207	.	12.1965	23.9923	20.7598	124	chr4	17974558	163816363
chr4	162650672	162651141	Andy_ChIP_q0.05_peak_15034	435	.	20.1507	47.0947	43.5882	328	chr4	145103688	170483125
chr4	162650672	162651141	Andy_ChIP_q0.05_peak_15034	435	.	20.1507	47.0947	43.5882	328	chr4	17974558	163816363
chr4	162684137	162684485	Andy_ChIP_q0.05_peak_15035	108	.	8.65713	13.8911	10.8558	128	chr4	145103688	170483125
chr4	162684137	162684485	Andy_ChIP_q0.05_peak_15035	108	.	8.65713	13.8911	10.8558	128	chr4	17974558	163816363
chr4	162727345	162727571	Andy_ChIP_q0.05_peak_15036	68	.	6.65933	9.7534	6.83513	143	chr4	145103688	170483125
chr4	162727345	162727571	Andy_ChIP_q0.05_peak_15036	68	.	6.65933	9.7534	6.83513	143	chr4	17974558	163816363
chr4	162783091	162783700	Andy_ChIP_q0.05_peak_15037	1656	.	61.2658	169.873	165.655	319	chr4	145103688	170483125
chr4	162783091	162783700	Andy_ChIP_q0.05_peak_15037	1656	.	61.2658	169.873	165.655	319	chr4	17974558	163816363
chr4	162889538	162889810	Andy_ChIP_q0.05_peak_15038	127	.	9.01481	15.8093	12.7288	142	chr4	145103688	170483125
chr4	162889538	162889810	Andy_ChIP_q0.05_peak_15038	127	.	9.01481	15.8093	12.7288	142	chr4	17974558	163816363
chr4	163385556	163386032	Andy_ChIP_q0.05_peak_15039	1059	.	38.7106	109.875	105.94	165	chr4	145103688	170483125
chr4	163385556	163386032	Andy_ChIP_q0.05_peak_15039	1059	.	38.7106	109.875	105.94	165	chr4	17974558	163816363
chr4	163434916	163435169	Andy_ChIP_q0.05_peak_15040	68	.	6.65933	9.7534	6.83513	158	chr4	145103688	170483125
chr4	163434916	163435169	Andy_ChIP_q0.05_peak_15040	68	.	6.65933	9.7534	6.83513	158	chr4	17974558	163816363
chr4	163447239	163447753	Andy_ChIP_q0.05_peak_15041	261	.	15.3165	29.5119	26.199	349	chr4	145103688	170483125
chr4	163447239	163447753	Andy_ChIP_q0.05_peak_15041	261	.	15.3165	29.5119	26.199	349	chr4	17974558	163816363
chr4	163448362	163448948	Andy_ChIP_q0.05_peak_15042	1130	.	45.2834	116.982	113.009	301	chr4	145103688	170483125
chr4	163448362	163448948	Andy_ChIP_q0.05_peak_15042	1130	.	45.2834	116.982	113.009	301	chr4	17974558	163816363
chr4	163470756	163471052	Andy_ChIP_q0.05_peak_15043	55	.	5.9934	8.45175	5.5907	217	chr4	145103688	170483125
chr4	163470756	163471052	Andy_ChIP_q0.05_peak_15043	55	.	5.9934	8.45175	5.5907	217	chr4	17974558	163816363
chr4	163475576	163475934	Andy_ChIP_q0.05_peak_15044	200	.	12.5932	23.2393	20.0171	196	chr4	145103688	170483125
chr4	163475576	163475934	Andy_ChIP_q0.05_peak_15044	200	.	12.5932	23.2393	20.0171	196	chr4	17974558	163816363
chr4	165327215	165327490	Andy_ChIP_q0.05_peak_15045	213	.	13.3187	24.5854	21.3399	150	chr4	145103688	170483125
chr4	165422493	165422744	Andy_ChIP_q0.05_peak_15046	151	.	10.6549	18.319	15.1889	105	chr4	145103688	170483125
chr4	165454418	165454999	Andy_ChIP_q0.05_peak_15047	129	.	8.87012	16.0036	12.9189	150	chr4	145103688	170483125
chr4	165583345	165583674	Andy_ChIP_q0.05_peak_15048	261	.	15.3165	29.5119	26.199	157	chr4	145103688	170483125
chr4	168501093	168501657	Andy_ChIP_q0.05_peak_15049	921	.	37.7795	96.0016	92.1457	379	chr4	168487553	168692212
chr4	168501093	168501657	Andy_ChIP_q0.05_peak_15049	921	.	37.7795	96.0016	92.1457	379	chr4	145103688	170483125
chr4	168677153	168677450	Andy_ChIP_q0.05_peak_15050	276	.	14.2908	31.0149	27.6875	139	chr4	168487553	168692212
chr4	168677153	168677450	Andy_ChIP_q0.05_peak_15050	276	.	14.2908	31.0149	27.6875	139	chr4	168676893	168692322
chr4	168677153	168677450	Andy_ChIP_q0.05_peak_15050	276	.	14.2908	31.0149	27.6875	139	chr4	145103688	170483125
chr4	168691597	168692314	Andy_ChIP_q0.05_peak_15051	409	.	13.6711	44.3914	40.9143	265	chr4	168487553	168692212
chr4	168691597	168692314	Andy_ChIP_q0.05_peak_15051	409	.	13.6711	44.3914	40.9143	265	chr4	168676893	168692322
chr4	168691597	168692314	Andy_ChIP_q0.05_peak_15051	409	.	13.6711	44.3914	40.9143	265	chr4	168691314	168920339
chr4	168691597	168692314	Andy_ChIP_q0.05_peak_15051	409	.	13.6711	44.3914	40.9143	265	chr4	145103688	170483125
chr4	168816715	168817151	Andy_ChIP_q0.05_peak_15052	90	.	7.42396	12.0362	9.05524	135	chr4	168691314	168920339
chr4	168816715	168817151	Andy_ChIP_q0.05_peak_15052	90	.	7.42396	12.0362	9.05524	135	chr4	145103688	170483125
chr4	168919715	168920159	Andy_ChIP_q0.05_peak_15053	180	.	11.1569	21.2164	18.0317	136	chr4	168691314	168920339
chr4	168919715	168920159	Andy_ChIP_q0.05_peak_15053	180	.	11.1569	21.2164	18.0317	136	chr4	145103688	170483125
chr4	169040667	169040858	Andy_ChIP_q0.05_peak_15054	78	.	6.89367	10.8354	7.89277	70	chr4	145103688	170483125
chr4	169069963	169070253	Andy_ChIP_q0.05_peak_15055	261	.	15.3165	29.5119	26.199	164	chr4	145103688	170483125
chr4	169305513	169305988	Andy_ChIP_q0.05_peak_15056	153	.	10.0754	18.4509	15.3136	135	chr4	145103688	170483125
chr4	169981453	169981652	Andy_ChIP_q0.05_peak_15057	122	.	9.32306	15.3379	12.2683	95	chr4	145103688	170483125
chr4	170400021	170400187	Andy_ChIP_q0.05_peak_15058	36	.	4.77254	6.37857	3.61356	105	chr4	145103688	170483125
chr4	185513581	185514171	Andy_ChIP_q0.05_peak_15121	1544	.	57.9362	158.604	154.434	384	chr4	185513549	185535890
chr5	1771328	1771643	Andy_ChIP_q0.05_peak_15171	100	.	8.18556	13.0277	10.0217	187	chr5	1772043	1772563
chr5	14807558	14807925	Andy_ChIP_q0.05_peak_15249	125	.	9.35824	15.6584	12.5871	250	chr5	14807377	14864919
chr5	14861688	14861903	Andy_ChIP_q0.05_peak_15250	44	.	4.69048	7.27682	4.46747	120	chr5	14807377	14864919
chr5	14864010	14864848	Andy_ChIP_q0.05_peak_15251	2628	.	84.1095	267.513	262.898	510	chr5	14807377	14864919
chr5	19734535	19735486	Andy_ChIP_q0.05_peak_15287	3624	.	79.3773	367.486	362.466	692	chr5	19734809	19885425
chr5	19870076	19870342	Andy_ChIP_q0.05_peak_15288	78	.	6.89367	10.8354	7.89277	129	chr5	19734809	19885425
chr5	19880872	19881038	Andy_ChIP_q0.05_peak_15289	67	.	6.36339	9.66659	6.76473	113	chr5	19734809	19885425
chr5	19884895	19885648	Andy_ChIP_q0.05_peak_15290	1728	.	44.7399	177.145	172.898	362	chr5	19734809	19885425
chr5	32093953	32094471	Andy_ChIP_q0.05_peak_15326	431	.	21.7873	46.6759	43.1801	184	chr5	32093993	32145234
chr5	32119051	32119286	Andy_ChIP_q0.05_peak_15327	130	.	9.62307	16.1355	13.0501	128	chr5	32093993	32145234
chr5	32143145	32143311	Andy_ChIP_q0.05_peak_15328	46	.	5.30283	7.43497	4.61136	42	chr5	32093993	32145234
chr5	32144409	32145140	Andy_ChIP_q0.05_peak_15329	2295	.	55.5641	234.007	229.526	395	chr5	32093993	32145234
chr5	54656209	54656529	Andy_ChIP_q0.05_peak_15443	501	.	22.2719	53.7355	50.1732	163	chr5	54655884	54821949
chr5	54822103	54822358	Andy_ChIP_q0.05_peak_15444	166	.	11.3209	19.8498	16.6828	128	chr5	54655884	54821949
chr5	61169034	61169312	Andy_ChIP_q0.05_peak_15511	220	.	12.3196	25.3068	22.0569	133	chr5	61168716	61305247
chr5	61178773	61179174	Andy_ChIP_q0.05_peak_15512	983	.	40.6219	102.195	98.3041	215	chr5	61168716	61305247
chr5	61255299	61255544	Andy_ChIP_q0.05_peak_15513	108	.	8.65713	13.8911	10.8558	152	chr5	61168716	61305247
chr5	61287467	61287878	Andy_ChIP_q0.05_peak_15514	312	.	17.3143	34.6049	31.2264	128	chr5	61168716	61305247
chr5	61290853	61291020	Andy_ChIP_q0.05_peak_15515	62	.	6.29659	9.09648	6.21492	103	chr5	61168716	61305247
chr5	61298525	61298701	Andy_ChIP_q0.05_peak_15516	43	.	5.32746	7.1954	4.38965	49	chr5	61168716	61305247
chr5	61304494	61305095	Andy_ChIP_q0.05_peak_15517	1701	.	62.5977	174.414	170.178	263	chr5	61168716	61305247
chr5	61620899	61621501	Andy_ChIP_q0.05_peak_15520	668	.	29.594	70.4964	66.8052	340	chr5	61620852	61645743
chr5	67214949	67215484	Andy_ChIP_q0.05_peak_15538	1549	.	49.7712	159.151	154.979	304	chr5	67215834	67236336
chr5	67215574	67216533	Andy_ChIP_q0.05_peak_15539	4278	.	102.007	433.208	427.885	336	chr5	67215834	67236336
chr5	67232926	67233257	Andy_ChIP_q0.05_peak_15540	166	.	11.3209	19.8498	16.6828	165	chr5	67215834	67236336
chr5	67234635	67235215	Andy_ChIP_q0.05_peak_15541	2713	.	91.2328	275.961	271.312	299	chr5	67215834	67236336
chr5	67235471	67236323	Andy_ChIP_q0.05_peak_15542	3159	.	91.2086	320.771	315.946	422	chr5	67215834	67236336
chr5	67236716	67237189	Andy_ChIP_q0.05_peak_15543	2023	.	71.9207	206.694	202.325	235	chr5	67215834	67236336
chr5	71680189	71680967	Andy_ChIP_q0.05_peak_15571	2032	.	64.1642	207.663	203.289	421	chr5	71680118	71748965
chr5	71714960	71715318	Andy_ChIP_q0.05_peak_15572	261	.	15.3165	29.5119	26.199	163	chr5	71680118	71748965
chr5	71743982	71744275	Andy_ChIP_q0.05_peak_15573	221	.	12.7268	25.4258	22.1704	141	chr5	71680118	71748965
chr5	71748277	71748986	Andy_ChIP_q0.05_peak_15574	2268	.	78.5664	231.299	226.831	382	chr5	71680118	71748965
chr5	71749857	71750082	Andy_ChIP_q0.05_peak_15575	42	.	5.23099	7.01934	4.23681	61	chr5	71680118	71748965
chr5	77861589	77862084	Andy_ChIP_q0.05_peak_15605	2545	.	73.4249	259.157	254.575	221	chr5	77830864	143746998
chr5	77880086	77880315	Andy_ChIP_q0.05_peak_15606	108	.	8.65713	13.8911	10.8558	110	chr5	77830864	143746998
chr5	77997179	77997545	Andy_ChIP_q0.05_peak_15607	132	.	7.93773	16.3216	13.2333	243	chr5	77830864	143746998
chr5	78182829	78183062	Andy_ChIP_q0.05_peak_15608	182	.	11.9868	21.4053	18.2103	115	chr5	77830864	143746998
chr5	78204307	78204602	Andy_ChIP_q0.05_peak_15609	78	.	6.89367	10.8354	7.89277	196	chr5	77830864	143746998
chr5	78405454	78405654	Andy_ChIP_q0.05_peak_15610	36	.	4.77254	6.37857	3.61356	60	chr5	77830864	143746998
chr5	78576518	78576750	Andy_ChIP_q0.05_peak_15611	43	.	5.32746	7.1954	4.38965	137	chr5	77830864	143746998
chr5	78607931	78608191	Andy_ChIP_q0.05_peak_15612	113	.	8.81522	14.4056	11.3641	101	chr5	77830864	143746998
chr5	78638450	78638739	Andy_ChIP_q0.05_peak_15613	36	.	4.32967	6.40653	3.63721	160	chr5	77830864	143746998
chr5	78936486	78936652	Andy_ChIP_q0.05_peak_15614	28	.	3.96887	5.57017	2.85862	32	chr5	77830864	143746998
chr5	79193585	79194122	Andy_ChIP_q0.05_peak_15615	719	.	31.9648	75.6879	71.9586	335	chr5	77830864	143746998
chr5	79489940	79490131	Andy_ChIP_q0.05_peak_15616	81	.	7.32526	11.0961	8.13446	120	chr5	77830864	143746998
chr5	80075366	80075742	Andy_ChIP_q0.05_peak_15617	552	.	23.8627	58.8242	55.2195	207	chr5	77830864	143746998
chr5	80175121	80175571	Andy_ChIP_q0.05_peak_15618	371	.	18.0296	40.6345	37.1929	251	chr5	77830864	143746998
chr5	80493611	80494008	Andy_ChIP_q0.05_peak_15619	81	.	7.32526	11.0961	8.13446	129	chr5	77830864	143746998
chr5	81245460	81245715	Andy_ChIP_q0.05_peak_15620	90	.	7.42396	12.0362	9.05524	101	chr5	77830864	143746998
chr5	81353268	81353541	Andy_ChIP_q0.05_peak_15621	166	.	10.6256	19.8389	16.6809	162	chr5	77830864	143746998
