chr3	43214603	43214917	Andy_ChIP_q0.05_peak_13150	435	.	21.9758	47.0368	43.5348	149	chr3	32447521	64491732
chr3	43215146	43215333	Andy_ChIP_q0.05_peak_13151	55	.	5.9934	8.45175	5.5907	82	chr3	43185074	43215549
chr3	43215146	43215333	Andy_ChIP_q0.05_peak_13151	55	.	5.9934	8.45175	5.5907	82	chr3	32447521	64491732
chr3	43286307	43286473	Andy_ChIP_q0.05_peak_13152	32	.	4.66153	5.98956	3.24303	85	chr3	32447521	64491732
chr3	43591759	43592008	Andy_ChIP_q0.05_peak_13153	82	.	6.89898	11.1812	8.21826	134	chr3	32447521	64491732
chr3	43769914	43770392	Andy_ChIP_q0.05_peak_13154	853	.	32.8775	89.142	85.3276	196	chr3	32447521	64491732
chr3	44993231	44993442	Andy_ChIP_q0.05_peak_13155	90	.	7.42396	12.0362	9.05524	76	chr3	32447521	64491732
chr3	45986329	45986495	Andy_ChIP_q0.05_peak_13156	67	.	6.36339	9.66659	6.76473	120	chr3	32447521	64491732
chr3	45987780	45988486	Andy_ChIP_q0.05_peak_13157	962	.	39.956	100.11	96.2302	204	chr3	32447521	64491732
chr3	46046323	46046489	Andy_ChIP_q0.05_peak_13158	43	.	5.32746	7.1954	4.38965	18	chr3	32447521	64491732
chr3	46082877	46083055	Andy_ChIP_q0.05_peak_13159	81	.	7.32526	11.0961	8.13446	112	chr3	32447521	64491732
chr3	46162950	46163539	Andy_ChIP_q0.05_peak_13160	719	.	31.9648	75.6879	71.9586	210	chr3	32447521	64491732
chr3	46443092	46443449	Andy_ChIP_q0.05_peak_13161	153	.	10.3734	18.5132	15.3741	204	chr3	32447521	64491732
chr3	46660810	46661143	Andy_ChIP_q0.05_peak_13162	151	.	10.6549	18.319	15.1889	210	chr3	46633566	46667241
chr3	46660810	46661143	Andy_ChIP_q0.05_peak_13162	151	.	10.6549	18.319	15.1889	210	chr3	32447521	64491732
chr3	46692650	46692981	Andy_ChIP_q0.05_peak_13163	387	.	18.5599	42.2316	38.7733	160	chr3	32447521	64491732
chr3	46693219	46693454	Andy_ChIP_q0.05_peak_13164	94	.	7.99119	12.4763	9.47627	127	chr3	32447521	64491732
chr3	46704926	46705171	Andy_ChIP_q0.05_peak_13165	94	.	7.99119	12.4763	9.47627	138	chr3	32447521	64491732
chr3	46878827	46879188	Andy_ChIP_q0.05_peak_13166	660	.	29.967	69.7728	66.0836	196	chr3	32447521	64491732
chr3	46930990	46931294	Andy_ChIP_q0.05_peak_13167	94	.	7.99119	12.4763	9.47627	151	chr3	32447521	64491732
chr3	46935333	46935760	Andy_ChIP_q0.05_peak_13168	435	.	21.9758	47.0368	43.5348	267	chr3	32447521	64491732
chr3	46947193	46947573	Andy_ChIP_q0.05_peak_13169	261	.	15.3165	29.5119	26.199	206	chr3	32447521	64491732
chr3	46947916	46948196	Andy_ChIP_q0.05_peak_13170	229	.	13.9846	26.2077	22.9397	137	chr3	32447521	64491732
chr3	46948281	46948721	Andy_ChIP_q0.05_peak_13171	81	.	7.32526	11.0961	8.13446	136	chr3	32447521	64491732
chr3	46949342	46949508	Andy_ChIP_q0.05_peak_13172	55	.	5.9934	8.45175	5.5907	34	chr3	32447521	64491732
chr3	46963057	46963369	Andy_ChIP_q0.05_peak_13173	235	.	13.2571	26.8771	23.5996	134	chr3	32447521	64491732
chr3	47035536	47035741	Andy_ChIP_q0.05_peak_13174	36	.	4.77254	6.37857	3.61356	151	chr3	32447521	64491732
chr3	47164159	47164617	Andy_ChIP_q0.05_peak_13175	569	.	24.393	60.5399	56.9212	244	chr3	32447521	64491732
chr3	47443741	47443968	Andy_ChIP_q0.05_peak_13176	108	.	8.65713	13.8911	10.8558	112	chr3	32447521	64491732
chr3	47487211	47487576	Andy_ChIP_q0.05_peak_13177	90	.	7.42396	12.0362	9.05524	211	chr3	32447521	64491732
chr3	48275740	48275953	Andy_ChIP_q0.05_peak_13178	141	.	10.0745	17.2488	14.1359	127	chr3	32447521	64491732
chr3	48345982	48346214	Andy_ChIP_q0.05_peak_13179	55	.	5.9934	8.45175	5.5907	93	chr3	32447521	64491732
chr3	48425051	48425478	Andy_ChIP_q0.05_peak_13180	625	.	21.2875	66.2452	62.5828	239	chr3	32447521	64491732
chr3	48451352	48451701	Andy_ChIP_q0.05_peak_13181	295	.	16.6483	32.89	29.5309	144	chr3	32447521	64491732
chr3	49134938	49135104	Andy_ChIP_q0.05_peak_13182	43	.	5.32746	7.1954	4.38965	53	chr3	32447521	64491732
chr3	49135639	49135877	Andy_ChIP_q0.05_peak_13183	94	.	7.99119	12.4763	9.47627	97	chr3	32447521	64491732
chr3	49249002	49249252	Andy_ChIP_q0.05_peak_13184	100	.	6.85531	13.0956	10.0876	114	chr3	32447521	64491732
chr3	49418808	49419170	Andy_ChIP_q0.05_peak_13185	188	.	9.74176	22.0723	18.872	146	chr3	49418807	49602663
chr3	49418808	49419170	Andy_ChIP_q0.05_peak_13185	188	.	9.74176	22.0723	18.872	146	chr3	32447521	64491732
chr3	49602057	49602404	Andy_ChIP_q0.05_peak_13186	295	.	16.6483	32.89	29.5309	145	chr3	49418807	49602663
chr3	49602057	49602404	Andy_ChIP_q0.05_peak_13186	295	.	16.6483	32.89	29.5309	145	chr3	32447521	64491732
chr3	50126987	50127668	Andy_ChIP_q0.05_peak_13187	556	.	25.816	59.2244	55.6171	451	chr3	32447521	64491732
chr3	50150792	50150962	Andy_ChIP_q0.05_peak_13188	68	.	6.65933	9.7534	6.83513	66	chr3	32447521	64491732
chr3	50151069	50151236	Andy_ChIP_q0.05_peak_13189	55	.	5.9934	8.45175	5.5907	34	chr3	32447521	64491732
chr3	50184342	50184520	Andy_ChIP_q0.05_peak_13190	94	.	7.99119	12.4763	9.47627	103	chr3	32447521	64491732
chr3	50264905	50265557	Andy_ChIP_q0.05_peak_13191	1724	.	63.2636	176.691	172.447	438	chr3	32447521	64491732
chr3	50268801	50269326	Andy_ChIP_q0.05_peak_13192	465	.	21.8995	50.1061	46.5789	194	chr3	32447521	64491732
chr3	50271491	50271824	Andy_ChIP_q0.05_peak_13193	508	.	24.6395	54.4359	50.8663	194	chr3	32447521	64491732
chr3	50375201	50375422	Andy_ChIP_q0.05_peak_13194	90	.	7.42396	12.0362	9.05524	99	chr3	32447521	64491732
chr3	50423424	50423899	Andy_ChIP_q0.05_peak_13195	453	.	22.6417	48.868	45.3454	160	chr3	32447521	64491732
chr3	50424687	50424984	Andy_ChIP_q0.05_peak_13196	213	.	13.3187	24.5854	21.3399	115	chr3	32447521	64491732
chr3	50556155	50556334	Andy_ChIP_q0.05_peak_13197	68	.	6.65933	9.7534	6.83513	59	chr3	32447521	64491732
chr3	50604923	50605724	Andy_ChIP_q0.05_peak_13198	2093	.	73.9185	213.717	209.32	329	chr3	32447521	64491732
chr3	51327150	51327468	Andy_ChIP_q0.05_peak_13199	213	.	13.3187	24.5854	21.3399	161	chr3	32447521	64491732
chr3	51356308	51356500	Andy_ChIP_q0.05_peak_13200	55	.	5.9934	8.45175	5.5907	146	chr3	32447521	64491732
chr3	52128068	52128475	Andy_ChIP_q0.05_peak_13201	245	.	14.6505	27.8502	24.56	161	chr3	32447521	64491732
chr3	52155877	52156320	Andy_ChIP_q0.05_peak_13202	221	.	12.7268	25.4258	22.1704	204	chr3	32447521	64491732
chr3	52237674	52238082	Andy_ChIP_q0.05_peak_13203	213	.	13.3187	24.5854	21.3399	132	chr3	32447521	64491732
chr3	52246092	52246308	Andy_ChIP_q0.05_peak_13204	113	.	8.81522	14.4056	11.3641	93	chr3	32447521	64491732
chr3	52300158	52300337	Andy_ChIP_q0.05_peak_13205	74	.	6.92624	10.3704	7.44214	49	chr3	32447521	64491732
chr3	52332692	52332871	Andy_ChIP_q0.05_peak_13206	68	.	6.65933	9.7534	6.83513	146	chr3	32447521	64491732
chr3	52432716	52433167	Andy_ChIP_q0.05_peak_13207	490	.	23.9736	52.568	49.0146	225	chr3	32447521	64491732
chr3	53023011	53023355	Andy_ChIP_q0.05_peak_13208	699	.	31.2988	73.707	69.9913	191	chr3	32447521	64491732
chr3	53083026	53083299	Andy_ChIP_q0.05_peak_13209	235	.	13.2571	26.8771	23.5996	127	chr3	32447521	64491732
chr3	53142273	53142449	Andy_ChIP_q0.05_peak_13210	26	.	4.24226	5.36708	2.66843	43	chr3	32447521	64491732
chr3	53145052	53145752	Andy_ChIP_q0.05_peak_13211	3342	.	95.4509	339.166	334.264	390	chr3	53145266	53156547
chr3	53145052	53145752	Andy_ChIP_q0.05_peak_13211	3342	.	95.4509	339.166	334.264	390	chr3	32447521	64491732
chr3	53150031	53150558	Andy_ChIP_q0.05_peak_13212	387	.	18.5599	42.2316	38.7733	362	chr3	53145266	53156547
chr3	53150031	53150558	Andy_ChIP_q0.05_peak_13212	387	.	18.5599	42.2316	38.7733	362	chr3	32447521	64491732
chr3	53155844	53156145	Andy_ChIP_q0.05_peak_13213	108	.	8.65713	13.8911	10.8558	163	chr3	53145266	53156547
chr3	53155844	53156145	Andy_ChIP_q0.05_peak_13213	108	.	8.65713	13.8911	10.8558	163	chr3	32447521	64491732
chr3	53260108	53260655	Andy_ChIP_q0.05_peak_13214	122	.	9.32306	15.3379	12.2683	145	chr3	32447521	64491732
chr3	53270005	53270251	Andy_ChIP_q0.05_peak_13215	114	.	8.48452	14.5249	11.4741	114	chr3	32447521	64491732
chr3	53519304	53519672	Andy_ChIP_q0.05_peak_13216	699	.	31.2988	73.707	69.9913	212	chr3	53519108	53551562
chr3	53519304	53519672	Andy_ChIP_q0.05_peak_13216	699	.	31.2988	73.707	69.9913	212	chr3	32447521	64491732
chr3	53551157	53551644	Andy_ChIP_q0.05_peak_13217	991	.	29.5861	103.072	99.1751	247	chr3	53519108	53551562
chr3	53551157	53551644	Andy_ChIP_q0.05_peak_13217	991	.	29.5861	103.072	99.1751	247	chr3	32447521	64491732
chr3	53630595	53630880	Andy_ChIP_q0.05_peak_13218	137	.	9.98899	16.8145	13.7134	153	chr3	32447521	64491732
chr3	53649988	53650298	Andy_ChIP_q0.05_peak_13219	182	.	11.9868	21.4053	18.2103	122	chr3	32447521	64491732
chr3	53664891	53665227	Andy_ChIP_q0.05_peak_13220	417	.	21.3099	45.2185	41.7327	149	chr3	32447521	64491732
chr3	53707873	53708312	Andy_ChIP_q0.05_peak_13221	468	.	21.2113	50.3937	46.8613	197	chr3	32447521	64491732
chr3	53725340	53725546	Andy_ChIP_q0.05_peak_13222	44	.	4.69048	7.27682	4.46747	58	chr3	32447521	64491732
chr3	53753894	53754117	Andy_ChIP_q0.05_peak_13223	55	.	5.9934	8.45175	5.5907	104	chr3	32447521	64491732
chr3	53835409	53835698	Andy_ChIP_q0.05_peak_13224	151	.	10.6549	18.319	15.1889	148	chr3	32447521	64491732
chr3	53846269	53846581	Andy_ChIP_q0.05_peak_13225	312	.	17.3143	34.6049	31.2264	146	chr3	32447521	64491732
chr3	54222434	54222672	Andy_ChIP_q0.05_peak_13226	81	.	7.32526	11.0961	8.13446	103	chr3	32447521	64491732
chr3	54344775	54344964	Andy_ChIP_q0.05_peak_13227	46	.	5.30283	7.43497	4.61136	66	chr3	54341000	54355617
chr3	54344775	54344964	Andy_ChIP_q0.05_peak_13227	46	.	5.30283	7.43497	4.61136	66	chr3	54341354	54360879
chr3	54344775	54344964	Andy_ChIP_q0.05_peak_13227	46	.	5.30283	7.43497	4.61136	66	chr3	32447521	64491732
chr3	54354069	54354235	Andy_ChIP_q0.05_peak_13228	43	.	5.32746	7.1954	4.38965	101	chr3	54341000	54355617
chr3	54354069	54354235	Andy_ChIP_q0.05_peak_13228	43	.	5.32746	7.1954	4.38965	101	chr3	54341354	54360879
chr3	54354069	54354235	Andy_ChIP_q0.05_peak_13228	43	.	5.32746	7.1954	4.38965	101	chr3	32447521	64491732
chr3	54863747	54864051	Andy_ChIP_q0.05_peak_13229	114	.	8.48452	14.5249	11.4741	160	chr3	32447521	64491732
chr3	55403040	55403206	Andy_ChIP_q0.05_peak_13230	43	.	5.32746	7.1954	4.38965	93	chr3	32447521	64491732
chr3	55569109	55569424	Andy_ChIP_q0.05_peak_13231	81	.	7.32526	11.0961	8.13446	160	chr3	32447521	64491732
chr3	55782309	55783015	Andy_ChIP_q0.05_peak_13232	294	.	15.3782	32.8457	29.4925	163	chr3	32447521	64491732
chr3	56955564	56955773	Andy_ChIP_q0.05_peak_13233	137	.	9.98899	16.8145	13.7134	93	chr3	32447521	64491732
chr3	57029571	57030147	Andy_ChIP_q0.05_peak_13234	641	.	29.301	67.8198	64.1444	233	chr3	32447521	64491732
chr3	57039523	57039762	Andy_ChIP_q0.05_peak_13235	81	.	7.32526	11.0961	8.13446	147	chr3	32447521	64491732
chr3	57041576	57042104	Andy_ChIP_q0.05_peak_13236	122	.	9.32306	15.3379	12.2683	343	chr3	57041281	57061036
chr3	57041576	57042104	Andy_ChIP_q0.05_peak_13236	122	.	9.32306	15.3379	12.2683	343	chr3	32447521	64491732
chr3	57060594	57060778	Andy_ChIP_q0.05_peak_13237	55	.	5.9934	8.45175	5.5907	50	chr3	57041281	57061036
chr3	57060594	57060778	Andy_ChIP_q0.05_peak_13237	55	.	5.9934	8.45175	5.5907	50	chr3	32447521	64491732
chr3	57145826	57145992	Andy_ChIP_q0.05_peak_13238	53	.	5.05128	8.17865	5.34024	44	chr3	32447521	64491732
chr3	57592180	57592607	Andy_ChIP_q0.05_peak_13239	546	.	25.9714	58.2062	54.6073	267	chr3	32447521	64491732
chr3	57733884	57734191	Andy_ChIP_q0.05_peak_13240	193	.	11.6662	22.5772	19.3685	165	chr3	32447521	64491732
chr3	57803301	57803656	Andy_ChIP_q0.05_peak_13241	278	.	15.9824	31.1921	27.8584	163	chr3	32447521	64491732
chr3	57951513	57951791	Andy_ChIP_q0.05_peak_13242	333	.	17.289	36.7403	33.3407	147	chr3	32447521	64491732
chr3	58040065	58040419	Andy_ChIP_q0.05_peak_13243	310	.	15.9085	34.3759	31.0052	196	chr3	58039935	58097395
chr3	58040065	58040419	Andy_ChIP_q0.05_peak_13243	310	.	15.9085	34.3759	31.0052	196	chr3	32447521	64491732
chr3	58051706	58051978	Andy_ChIP_q0.05_peak_13244	261	.	15.3165	29.5119	26.199	123	chr3	58039935	58097395
chr3	58051706	58051978	Andy_ChIP_q0.05_peak_13244	261	.	15.3165	29.5119	26.199	123	chr3	58052237	58103635
chr3	58051706	58051978	Andy_ChIP_q0.05_peak_13244	261	.	15.3165	29.5119	26.199	123	chr3	32447521	64491732
chr3	58052402	58052902	Andy_ChIP_q0.05_peak_13245	2093	.	73.9185	213.717	209.32	238	chr3	58039935	58097395
chr3	58052402	58052902	Andy_ChIP_q0.05_peak_13245	2093	.	73.9185	213.717	209.32	238	chr3	58052237	58103635
chr3	58052402	58052902	Andy_ChIP_q0.05_peak_13245	2093	.	73.9185	213.717	209.32	238	chr3	32447521	64491732
chr3	58096661	58097203	Andy_ChIP_q0.05_peak_13246	1194	.	47.2812	123.416	119.412	356	chr3	58039935	58097395
chr3	58096661	58097203	Andy_ChIP_q0.05_peak_13246	1194	.	47.2812	123.416	119.412	356	chr3	58052237	58103635
chr3	58096661	58097203	Andy_ChIP_q0.05_peak_13246	1194	.	47.2812	123.416	119.412	356	chr3	32447521	64491732
chr3	58101938	58102297	Andy_ChIP_q0.05_peak_13247	346	.	18.6461	38.0831	34.6674	207	chr3	58052237	58103635
chr3	58101938	58102297	Andy_ChIP_q0.05_peak_13247	346	.	18.6461	38.0831	34.6674	207	chr3	32447521	64491732
chr3	58102920	58103389	Andy_ChIP_q0.05_peak_13248	1003	.	41.2878	104.287	100.382	252	chr3	58052237	58103635
chr3	58102920	58103389	Andy_ChIP_q0.05_peak_13248	1003	.	41.2878	104.287	100.382	252	chr3	32447521	64491732
chr3	58108983	58109239	Andy_ChIP_q0.05_peak_13249	21	.	3.60806	4.77055	2.13277	126	chr3	32447521	64491732
chr3	58222521	58222774	Andy_ChIP_q0.05_peak_13250	88	.	7.49192	11.8269	8.85611	150	chr3	32447521	64491732
chr3	58350383	58350710	Andy_ChIP_q0.05_peak_13251	364	.	19.3121	39.8454	36.4119	153	chr3	32447521	64491732
chr3	58388628	58389046	Andy_ChIP_q0.05_peak_13252	453	.	22.6417	48.868	45.3454	295	chr3	32447521	64491732
chr3	58467100	58467640	Andy_ChIP_q0.05_peak_13253	2495	.	85.2394	254.151	249.588	269	chr3	58466924	58507522
chr3	58467100	58467640	Andy_ChIP_q0.05_peak_13253	2495	.	85.2394	254.151	249.588	269	chr3	32447521	64491732
chr3	58471136	58471653	Andy_ChIP_q0.05_peak_13254	182	.	11.9868	21.4053	18.2103	294	chr3	58466924	58507522
chr3	58471136	58471653	Andy_ChIP_q0.05_peak_13254	182	.	11.9868	21.4053	18.2103	294	chr3	32447521	64491732
chr3	58521962	58522377	Andy_ChIP_q0.05_peak_13255	102	.	7.95424	13.2666	10.2483	260	chr3	32447521	64491732
chr3	59026421	59026740	Andy_ChIP_q0.05_peak_13256	221	.	12.7268	25.4258	22.1704	163	chr3	32447521	64491732
chr3	59046762	59047133	Andy_ChIP_q0.05_peak_13257	182	.	11.9868	21.4053	18.2103	175	chr3	32447521	64491732
chr3	59105544	59105891	Andy_ChIP_q0.05_peak_13258	294	.	15.3782	32.8457	29.4925	197	chr3	32447521	64491732
chr3	59106222	59106405	Andy_ChIP_q0.05_peak_13259	55	.	5.9934	8.45175	5.5907	103	chr3	32447521	64491732
chr3	59273675	59273903	Andy_ChIP_q0.05_peak_13260	127	.	9.01481	15.8093	12.7288	146	chr3	32447521	64491732
chr3	59320262	59320428	Andy_ChIP_q0.05_peak_13261	26	.	4.24226	5.36708	2.66843	23	chr3	32447521	64491732
chr3	59447180	59447616	Andy_ChIP_q0.05_peak_13262	56	.	5.83311	8.53213	5.65932	132	chr3	32447521	64491732
chr3	59663872	59664167	Andy_ChIP_q0.05_peak_13263	325	.	16.4388	35.9203	32.5316	152	chr3	59663564	60003088
chr3	59663872	59664167	Andy_ChIP_q0.05_peak_13263	325	.	16.4388	35.9203	32.5316	152	chr3	32447521	64491732
chr3	59664431	59664638	Andy_ChIP_q0.05_peak_13264	32	.	4.66153	5.98956	3.24303	86	chr3	59663564	60003088
chr3	59664431	59664638	Andy_ChIP_q0.05_peak_13264	32	.	4.66153	5.98956	3.24303	86	chr3	32447521	64491732
chr3	61627697	61628240	Andy_ChIP_q0.05_peak_13265	1763	.	24.165	180.603	176.343	268	chr3	61627417	61628266
chr3	61627697	61628240	Andy_ChIP_q0.05_peak_13265	1763	.	24.165	180.603	176.343	268	chr3	61627909	61645852
chr3	61627697	61628240	Andy_ChIP_q0.05_peak_13265	1763	.	24.165	180.603	176.343	268	chr3	32447521	64491732
chr3	61634746	61635149	Andy_ChIP_q0.05_peak_13266	317	.	9.39411	35.1143	31.7331	182	chr3	61627909	61645852
chr3	61634746	61635149	Andy_ChIP_q0.05_peak_13266	317	.	9.39411	35.1143	31.7331	182	chr3	32447521	64491732
chr3	61638663	61638946	Andy_ChIP_q0.05_peak_13267	151	.	7.22412	18.3133	15.1889	124	chr3	61627909	61645852
chr3	61638663	61638946	Andy_ChIP_q0.05_peak_13267	151	.	7.22412	18.3133	15.1889	124	chr3	32447521	64491732
chr3	61645054	61645432	Andy_ChIP_q0.05_peak_13268	788	.	20.3004	82.6385	78.865	145	chr3	61627909	61645852
chr3	61645054	61645432	Andy_ChIP_q0.05_peak_13268	788	.	20.3004	82.6385	78.865	145	chr3	32447521	64491732
chr3	61688697	61689043	Andy_ChIP_q0.05_peak_13269	441	.	9.15129	47.623	44.1149	190	chr3	61688418	61688972
chr3	61688697	61689043	Andy_ChIP_q0.05_peak_13269	441	.	9.15129	47.623	44.1149	190	chr3	61688470	61689335
chr3	61688697	61689043	Andy_ChIP_q0.05_peak_13269	441	.	9.15129	47.623	44.1149	190	chr3	61688403	61806008
chr3	61688697	61689043	Andy_ChIP_q0.05_peak_13269	441	.	9.15129	47.623	44.1149	190	chr3	32447521	64491732
chr3	61706207	61706533	Andy_ChIP_q0.05_peak_13270	42	.	4.19791	7.00165	4.21993	203	chr3	61688403	61806008
chr3	61706207	61706533	Andy_ChIP_q0.05_peak_13270	42	.	4.19791	7.00165	4.21993	203	chr3	61706130	61808472
chr3	61706207	61706533	Andy_ChIP_q0.05_peak_13270	42	.	4.19791	7.00165	4.21993	203	chr3	32447521	64491732
chr3	61708052	61708524	Andy_ChIP_q0.05_peak_13271	763	.	14.8859	80.1244	76.3655	186	chr3	61708216	61708809
chr3	61708052	61708524	Andy_ChIP_q0.05_peak_13271	763	.	14.8859	80.1244	76.3655	186	chr3	61688403	61806008
chr3	61708052	61708524	Andy_ChIP_q0.05_peak_13271	763	.	14.8859	80.1244	76.3655	186	chr3	61706130	61808472
chr3	61708052	61708524	Andy_ChIP_q0.05_peak_13271	763	.	14.8859	80.1244	76.3655	186	chr3	32447521	64491732
chr3	61709062	61709432	Andy_ChIP_q0.05_peak_13272	134	.	6.38324	16.4987	13.4095	145	chr3	61708216	61708809
chr3	61709062	61709432	Andy_ChIP_q0.05_peak_13272	134	.	6.38324	16.4987	13.4095	145	chr3	61688403	61806008
chr3	61709062	61709432	Andy_ChIP_q0.05_peak_13272	134	.	6.38324	16.4987	13.4095	145	chr3	61706130	61808472
chr3	61709062	61709432	Andy_ChIP_q0.05_peak_13272	134	.	6.38324	16.4987	13.4095	145	chr3	32447521	64491732
chr3	61805441	61805919	Andy_ChIP_q0.05_peak_13273	853	.	22.0489	89.1297	85.3182	199	chr3	61688403	61806008
chr3	61805441	61805919	Andy_ChIP_q0.05_peak_13273	853	.	22.0489	89.1297	85.3182	199	chr3	61706130	61808472
chr3	61805441	61805919	Andy_ChIP_q0.05_peak_13273	853	.	22.0489	89.1297	85.3182	199	chr3	61727370	61808151
chr3	61805441	61805919	Andy_ChIP_q0.05_peak_13273	853	.	22.0489	89.1297	85.3182	199	chr3	61805265	62177598
chr3	61805441	61805919	Andy_ChIP_q0.05_peak_13273	853	.	22.0489	89.1297	85.3182	199	chr3	32447521	64491732
chr3	61807320	61807513	Andy_ChIP_q0.05_peak_13274	55	.	4.62442	8.37642	5.5331	104	chr3	61807671	61808278
chr3	61807320	61807513	Andy_ChIP_q0.05_peak_13274	55	.	4.62442	8.37642	5.5331	104	chr3	61807422	61808555
chr3	61807320	61807513	Andy_ChIP_q0.05_peak_13274	55	.	4.62442	8.37642	5.5331	104	chr3	61706130	61808472
chr3	61807320	61807513	Andy_ChIP_q0.05_peak_13274	55	.	4.62442	8.37642	5.5331	104	chr3	61727370	61808151
chr3	61807320	61807513	Andy_ChIP_q0.05_peak_13274	55	.	4.62442	8.37642	5.5331	104	chr3	61805265	62177598
chr3	61807320	61807513	Andy_ChIP_q0.05_peak_13274	55	.	4.62442	8.37642	5.5331	104	chr3	61807553	62033439
chr3	61807320	61807513	Andy_ChIP_q0.05_peak_13274	55	.	4.62442	8.37642	5.5331	104	chr3	32447521	64491732
chr3	61807644	61808421	Andy_ChIP_q0.05_peak_13275	5108	.	86.9586	516.603	510.859	312	chr3	61807671	61808278
chr3	61807644	61808421	Andy_ChIP_q0.05_peak_13275	5108	.	86.9586	516.603	510.859	312	chr3	61807422	61808555
chr3	61807644	61808421	Andy_ChIP_q0.05_peak_13275	5108	.	86.9586	516.603	510.859	312	chr3	61706130	61808472
chr3	61807644	61808421	Andy_ChIP_q0.05_peak_13275	5108	.	86.9586	516.603	510.859	312	chr3	61727370	61808151
chr3	61807644	61808421	Andy_ChIP_q0.05_peak_13275	5108	.	86.9586	516.603	510.859	312	chr3	61805265	62177598
chr3	61807644	61808421	Andy_ChIP_q0.05_peak_13275	5108	.	86.9586	516.603	510.859	312	chr3	61807553	62033439
chr3	61807644	61808421	Andy_ChIP_q0.05_peak_13275	5108	.	86.9586	516.603	510.859	312	chr3	32447521	64491732
chr3	61824636	61824913	Andy_ChIP_q0.05_peak_13276	242	.	8.83202	27.4993	24.2171	119	chr3	61805265	62177598
chr3	61824636	61824913	Andy_ChIP_q0.05_peak_13276	242	.	8.83202	27.4993	24.2171	119	chr3	61807553	62033439
chr3	61824636	61824913	Andy_ChIP_q0.05_peak_13276	242	.	8.83202	27.4993	24.2171	119	chr3	32447521	64491732
chr3	61998157	61998387	Andy_ChIP_q0.05_peak_13277	79	.	4.60496	10.8762	7.93202	112	chr3	61805265	62177598
chr3	61998157	61998387	Andy_ChIP_q0.05_peak_13277	79	.	4.60496	10.8762	7.93202	112	chr3	61807553	62033439
chr3	61998157	61998387	Andy_ChIP_q0.05_peak_13277	79	.	4.60496	10.8762	7.93202	112	chr3	32447521	64491732
chr3	62007440	62007786	Andy_ChIP_q0.05_peak_13278	152	.	6.26274	18.361	15.2307	192	chr3	61805265	62177598
chr3	62007440	62007786	Andy_ChIP_q0.05_peak_13278	152	.	6.26274	18.361	15.2307	192	chr3	61807553	62033439
chr3	62007440	62007786	Andy_ChIP_q0.05_peak_13278	152	.	6.26274	18.361	15.2307	192	chr3	32447521	64491732
chr3	62032896	62033098	Andy_ChIP_q0.05_peak_13279	112	.	6.32616	14.2462	11.2076	99	chr3	61805265	62177598
chr3	62032896	62033098	Andy_ChIP_q0.05_peak_13279	112	.	6.32616	14.2462	11.2076	99	chr3	61807553	62033439
chr3	62032896	62033098	Andy_ChIP_q0.05_peak_13279	112	.	6.32616	14.2462	11.2076	99	chr3	32447521	64491732
chr3	62142862	62143127	Andy_ChIP_q0.05_peak_13280	136	.	7.35995	16.6991	13.6085	106	chr3	62142577	62177897
chr3	62142862	62143127	Andy_ChIP_q0.05_peak_13280	136	.	7.35995	16.6991	13.6085	106	chr3	61805265	62177598
chr3	62142862	62143127	Andy_ChIP_q0.05_peak_13280	136	.	7.35995	16.6991	13.6085	106	chr3	32447521	64491732
chr3	62177169	62177676	Andy_ChIP_q0.05_peak_13281	1085	.	27.7278	112.489	108.542	293	chr3	62176992	62177846
chr3	62177169	62177676	Andy_ChIP_q0.05_peak_13281	1085	.	27.7278	112.489	108.542	293	chr3	62142577	62177897
chr3	62177169	62177676	Andy_ChIP_q0.05_peak_13281	1085	.	27.7278	112.489	108.542	293	chr3	61805265	62177598
chr3	62177169	62177676	Andy_ChIP_q0.05_peak_13281	1085	.	27.7278	112.489	108.542	293	chr3	32447521	64491732
chr3	62260724	62260890	Andy_ChIP_q0.05_peak_13282	45	.	3.96201	7.36756	4.55692	75	chr3	32447521	64491732
chr3	62300765	62301158	Andy_ChIP_q0.05_peak_13283	435	.	14.6342	47.0871	43.5842	195	chr3	32447521	64491732
chr3	62360201	62360517	Andy_ChIP_q0.05_peak_13284	582	.	16.5558	61.8586	58.2343	126	chr3	32447521	64491732
chr3	62873728	62874022	Andy_ChIP_q0.05_peak_13285	81	.	5.52895	11.1082	8.14638	158	chr3	32447521	64491732
chr3	62884175	62884400	Andy_ChIP_q0.05_peak_13286	54	.	4.75151	8.29602	5.45426	148	chr3	32447521	64491732
chr3	62903272	62903590	Andy_ChIP_q0.05_peak_13287	245	.	9.75283	27.8099	24.5267	110	chr3	32447521	64491732
chr3	62917164	62917490	Andy_ChIP_q0.05_peak_13288	75	.	5.58952	10.4816	7.55232	156	chr3	32447521	64491732
chr3	62932751	62933046	Andy_ChIP_q0.05_peak_13289	281	.	8.07637	31.4526	28.112	149	chr3	32447521	64491732
chr3	63076468	63076718	Andy_ChIP_q0.05_peak_13290	79	.	4.60496	10.8762	7.93202	129	chr3	32447521	64491732
chr3	63156100	63156497	Andy_ChIP_q0.05_peak_13291	777	.	24.6967	81.4891	77.7261	224	chr3	32447521	64491732
chr3	63217957	63218221	Andy_ChIP_q0.05_peak_13292	143	.	8.29854	17.4364	14.3202	110	chr3	32447521	64491732
