chr6	81787144	81788244	81787796.0	46	16	9	0.0	2.2915652042598822e-08	4.508199532911327e-05	4508.199532911327	1.191008776990306e-05	1191.008776990306	3317.1907559210213	0.0	0	0
chr6	83089475	83090772	83090277.0	41	12	21	0.0	5.749889453454671e-10	4.0181778445513996e-05	4018.1778445513996	8.932565827427295e-06	893.2565827427295	3124.9212618086704	0.0	1	1
chr6	85886363	85887604	85887199.0	27	7	18	2.5977231477014584e-10	2.6065821432386116e-06	2.6461171171436047e-05	2646.117117143605	5.210663399332588e-06	521.0663399332589	2125.050777210346	2.1497525152318142e-06	1	0
chr6	87705330	87706854	87706530.0	30	11	13	4.6521675400867935e-12	2.031306324545845e-05	2.940130130159561e-05	2940.130130159561	8.188185341808353e-06	818.8185341808353	2121.3115959787256	5.497736099226973e-08	0	0
chr6	93165745	93166379	93166002.0	24	8	7	1.49821266504091e-09	4.1642515597906105e-05	2.3521041041276488e-05	2352.1041041276485	5.95504388495153e-06	595.504388495153	1756.5997156324956	1.0436350121155317e-05	1	0
chr6	99429346	99429814	99429581.0	24	6	5	1.0608798284295062e-09	5.477366534778483e-06	2.3521041041276488e-05	2352.1041041276485	4.466282913713647e-06	446.62829137136475	1905.4758127562836	7.5812169947298e-06	0	0
chr6	101606301	101607861	101607590.0	26	6	17	2.1335833100266655e-10	5.917989874815177e-07	2.5481127794716194e-05	2548.1127794716194	4.466282913713647e-06	446.62829137136475	2101.4844881002546	1.7753271987346757e-06	0	0
chr6	108947369	108948623	108947773.0	36	20	9	5.551115123125783e-16	0.00025388184256180946	3.528156156191473e-05	3528.156156191473	1.4887609712378825e-05	1488.7609712378824	2039.3951849535908	1.2488438267050023e-11	1	0
chr6	110509542	110510536	110509861.0	23	6	4	4.409851372955131e-09	9.505802500808791e-06	2.2540997664556634e-05	2254.0997664556635	4.466282913713647e-06	446.62829137136475	1807.4714750842986	2.767198136803046e-05	2	0
chr6	111600103	111601219	111600805.0	38	17	15	1.1102230246251565e-16	2.0962649945888145e-06	3.7241648315354436e-05	3724.1648315354437	1.2654468255522001e-05	1265.4468255522002	2458.7180059832435	2.676093914367862e-12	0	0
chr6	114363670	114364586	114364305.0	26	0	13	2.7633983989971966e-10	4.4625303452505705e-11	2.5481127794716194e-05	2548.1127794716194	0.0	0.0	2548.1127794716194	2.25007158680042e-06	0	0
chr6	116073192	116074372	116073871.0	46	14	16	0.0	6.236325900133011e-10	4.508199532911327e-05	4508.199532911327	1.0421326798665176e-05	1042.1326798665177	3466.0668530448092	0.0	2	0
chr6	122568711	122569527	122569324.0	27	4	4	3.089284383861468e-11	6.191840262737003e-09	2.6461171171436047e-05	2646.117117143605	2.977521942475765e-06	297.7521942475765	2348.3649228960285	3.106795102431978e-07	1	0
chr6	122651839	122653385	122652793.0	53	28	13	0.0	6.835803034732635e-09	5.194229896615224e-05	5194.229896615224	2.0842653597330353e-05	2084.2653597330354	3109.9645368821884	0.0	0	2
chr6	125584032	125585183	125584946.0	35	9	5	1.1102230246251565e-15	9.494612873695019e-10	3.4301518185194876e-05	3430.1518185194877	6.699424370570471e-06	669.9424370570471	2760.2093814624404	2.3415821750718793e-11	1	0
chr6	126040573	126042863	126041236.0	46	12	26	0.0	1.815214645262131e-13	4.508199532911327e-05	4508.199532911327	8.932565827427295e-06	893.2565827427295	3614.9429501685972	0.0	1	0
chr6	128598716	128599788	128599194.0	29	18	12	8.643863402824081e-12	0.000832127363098567	2.8421257924875754e-05	2842.1257924875754	1.3398848741140941e-05	1339.8848741140941	1502.2409183734812	9.832371958898227e-08	1	0
chr6	134643897	134645212	134645009.0	26	8	9	3.391560365884061e-10	1.2666709496067519e-05	2.5481127794716194e-05	2548.1127794716194	5.95504388495153e-06	595.504388495153	1952.6083909764666	2.7035614265913564e-06	1	0
chr6	135210503	135212860	135211569.0	77	40	18	0.0	1.425304319013776e-12	7.546334000742873e-05	7546.334000742873	2.977521942475765e-05	2977.5219424757647	4568.812058267109	0.0	2	2
chr6	138188493	138189396	138188837.0	25	0	6	9.7070340654426e-10	7.3722078441917915e-09	2.450108441799634e-05	2450.108441799634	0.0	0.0	2450.108441799634	7.0133243207373544e-06	0	0
chr6	138555219	138556231	138555817.0	30	9	10	4.342859405426225e-12	2.8945024582727186e-06	2.940130130159561e-05	2940.130130159561	6.699424370570471e-06	669.9424370570471	2270.1876931025135	5.2133503840669115e-08	1	1
chr6	142374574	142375693	142375145.0	43	24	17	0.0	2.609362611871724e-06	4.214186519895371e-05	4214.186519895371	1.786513165485459e-05	1786.513165485459	2427.673354409912	0.0	1	0
chr6	154167461	154168189	154167755.0	27	11	5	2.51749732171902e-11	5.8108206788198835e-05	2.6461171171436047e-05	2646.117117143605	8.188185341808353e-06	818.8185341808353	1827.2985829627696	2.6006586499131384e-07	1	1
chr7	7765129	7766567	7765520.0	35	17	18	3.952393967665557e-14	4.251409530531269e-06	3.4301518185194876e-05	3430.1518185194877	1.2654468255522001e-05	1265.4468255522002	2164.7049929672876	6.63198169187209e-10	1	0
chr7	11261245	11262576	11261549.0	33	17	8	5.440092820663267e-15	1.7133685049297576e-05	3.234143143175517e-05	3234.143143175517	1.2654468255522001e-05	1265.4468255522002	1968.6963176233166	1.0262238402054149e-10	1	0
chr7	17408194	17409125	17408663.0	39	21	15	0.0	3.677064894513915e-05	3.822169169207429e-05	3822.169169207429	1.5631990197997764e-05	1563.1990197997766	2258.9701494076526	0.0	1	0
chr7	23039831	23040299	23040066.0	26	14	5	7.906020282888448e-11	0.0006116879485525972	2.5481127794716194e-05	2548.1127794716194	1.0421326798665176e-05	1042.1326798665177	1505.9800996051017	7.25423459502284e-07	0	0
chr7	31540395	31541127	31540924.0	28	12	10	8.700595799382427e-12	0.0001094612132742645	2.74412145481559e-05	2744.12145481559	8.932565827427295e-06	893.2565827427295	1850.8648720728604	9.859976161577895e-08	0	0
chr7	42869174	42870418	42869445.5	24	11	10	1.8967479809006704e-09	0.0006352356524654823	2.3521041041276488e-05	2352.1041041276485	8.188185341808353e-06	818.8185341808353	1533.2855699468132	1.2974431158236673e-05	0	0
chr7	80883317	80884120	80883767.0	43	43	11	0.0	0.0007328010537459573	4.214186519895371e-05	4214.186519895371	3.200836088161447e-05	3200.836088161447	1013.3504317339239	0.0	1	0
chr7	80942343	80943488	80943010.0	39	29	6	0.0	1.7159521213949702e-05	3.822169169207429e-05	3822.169169207429	2.1587034082949294e-05	2158.7034082949294	1663.4657609124997	0.0	2	2
chr7	83676794	83677991	83677181.0	36	19	11	1.1102230246251565e-16	1.5554390740968316e-06	3.528156156191473e-05	3528.156156191473	1.4143229226759883e-05	1414.3229226759884	2113.8332335154846	2.676093914367862e-12	0	0
chr7	88805913	88807143	88806796.0	27	8	22	4.144584675458418e-10	1.7356154669023738e-07	2.6461171171436047e-05	2646.117117143605	5.95504388495153e-06	595.504388495153	2050.612728648452	3.235885018087126e-06	0	0
chr7	99162382	99163041	99162742.0	24	7	4	1.4498645617422312e-09	7.181237521969308e-05	2.3521041041276488e-05	2352.1041041276485	5.210663399332588e-06	521.0663399332589	1831.0377641943896	1.014610543324756e-05	1	0
chr7	102992716	102993514	102993260.0	27	5	7	4.91284790626878e-11	7.680045932545454e-08	2.6461171171436047e-05	2646.117117143605	3.721902428094706e-06	372.1902428094706	2273.9268743341345	4.7670603218502317e-07	1	1
chr7	106567907	106569111	106568770.0	25	3	15	5.180142315097669e-09	6.989899659082255e-08	2.450108441799634e-05	2450.108441799634	2.2331414568568237e-06	223.31414568568238	2226.7942961139515	3.1977039568586996e-05	0	0
chr7	107948678	107949990	107949643.5	26	10	11	2.0175042747538896e-09	5.468840358791027e-06	2.5481127794716194e-05	2548.1127794716194	7.443804856189412e-06	744.3804856189412	1803.7322938526781	1.373856176666364e-05	2	0
chr7	108201220	108202122	108201907.0	40	35	9	0.0	0.0003250487271508895	3.920173506879414e-05	3920.1735068794146	2.605331699666294e-05	2605.3316996662943	1314.8418072131203	0.0	0	0
chr7	108350742	108351975	108351708.0	33	29	9	1.3844481117075702e-13	0.0009896505586627358	3.234143143175517e-05	3234.143143175517	2.1587034082949294e-05	2158.7034082949294	1075.4397348805874	2.16738777326447e-09	1	0
chr7	116316141	116317450	116317204.0	34	7	11	1.2434497875801753e-14	1.7157815168644674e-09	3.332147480847502e-05	3332.1474808475023	5.210663399332588e-06	521.0663399332589	2811.0811409142434	2.2346175928733296e-10	0	0
chr7	116338842	116339974	116339623.0	27	7	19	9.060391326087824e-10	1.7188156912206765e-06	2.6461171171436047e-05	2646.117117143605	5.210663399332588e-06	521.0663399332589	2125.050777210346	6.630717490001253e-06	1	0
chr7	116710501	116711573	116711088.0	30	13	17	5.901734656532653e-11	0.00020141419066777022	2.940130130159561e-05	2940.130130159561	9.676946313046236e-06	967.6946313046236	1972.4354988549371	5.618891710526376e-07	1	0
chr7	117123818	117124988	117124717.0	26	4	18	2.128727194516955e-09	1.3207982829666065e-07	2.5481127794716194e-05	2548.1127794716194	2.977521942475765e-06	297.7521942475765	2250.360585224043	1.4367101510126544e-05	1	3
chr7	123780612	123781080	123780847.0	25	5	5	4.78140194104526e-10	3.855090606741385e-07	2.450108441799634e-05	2450.108441799634	3.721902428094706e-06	372.1902428094706	2077.9181989901635	3.6857060660871825e-06	0	0
chr7	134589057	134589904	134589662.0	29	8	4	1.8951507030351422e-12	2.668390929772002e-05	2.8421257924875754e-05	2842.1257924875754	5.95504388495153e-06	595.504388495153	2246.6214039924225	2.5355930893835617e-08	1	0
chr7	135519961	135521056	135520840.0	29	2	8	4.634070904785403e-12	8.737799372937616e-11	2.8421257924875754e-05	2842.1257924875754	1.4887609712378825e-06	148.87609712378824	2693.249695363787	5.497736099226973e-08	0	0
chr7	143632618	143633206	143632855.0	61	44	6	0.0	9.910620819553184e-05	5.9782645979911074e-05	5978.264597991107	3.275274136723341e-05	3275.274136723341	2702.9904612677656	0.0	0	0
chr7	143711597	143712425	143712074.0	58	41	9	0.0	0.00021093488821555262	5.684251584975151e-05	5684.251584975151	3.051959991037659e-05	3051.959991037659	2632.2915939374916	0.0	0	0
chr7	143824435	143825023	143824783.0	56	37	6	0.0	5.835367984796669e-05	5.48824290963118e-05	5488.24290963118	2.7542077967900824e-05	2754.2077967900823	2734.0351128410975	0.0	0	0
chr7	151736088	151736965	151736406.0	24	9	6	2.2479151873255887e-09	0.0005526748937002557	2.3521041041276488e-05	2352.1041041276485	6.699424370570471e-06	669.9424370570471	1682.1616670706014	1.500479929208773e-05	0	2
chr7	152698666	152699559	152699205.0	26	5	8	1.6441581429660346e-10	3.556986193364864e-07	2.5481127794716194e-05	2548.1127794716194	3.721902428094706e-06	372.1902428094706	2175.922536662149	1.410593867471389e-06	1	0
chr8	8289353	8290798	8290235.0	28	11	14	3.322475627953736e-11	0.0005356161519428637	2.74412145481559e-05	2744.12145481559	8.188185341808353e-06	818.8185341808353	1925.3029206347546	3.3193258336248667e-07	2	4
chr8	9099844	9100726	9100346.0	31	12	10	3.1863400806741993e-13	1.397942800529517e-05	3.0381344678315463e-05	3038.1344678315463	8.932565827427295e-06	893.2565827427295	2144.8778850888166	4.675019716491335e-09	1	2
chr8	61781728	61783251	61782772.0	40	11	28	0.0	3.2197966515212784e-10	3.920173506879414e-05	3920.1735068794146	8.188185341808353e-06	818.8185341808353	3101.3549726985793	0.0	1	0
chr8	66713241	66714777	66714071.0	66	46	12	0.0	2.3374116531194034e-08	6.468286286351034e-05	6468.286286351034	3.4241502338471296e-05	3424.1502338471296	3044.136052503904	0.0	3	4
chr8	78643344	78644718	78644510.0	31	12	9	1.816324868286756e-13	9.481522610377269e-07	3.0381344678315463e-05	3038.1344678315463	8.932565827427295e-06	893.2565827427295	2144.8778850888166	2.7860570461218866e-09	0	0
chr8	88424766	88426214	88425556.0	44	16	12	0.0	1.8523155453920026e-08	4.312190857567356e-05	4312.190857567356	1.191008776990306e-05	1191.008776990306	3121.1820805770503	0.0	0	0
chr8	90586884	90588108	90587682.0	40	29	18	1.9872992140790302e-14	3.541658541994508e-07	3.920173506879414e-05	3920.1735068794146	2.1587034082949294e-05	2158.7034082949294	1761.4700985844852	3.468771387623722e-10	0	1
chr8	90691760	90693281	90692813.0	90	106	21	0.0	1.1070860039819053e-07	8.820390390478683e-05	8820.390390478682	7.890433147560777e-05	7890.433147560777	929.9572429179052	0.0	1	2
chr8	90887323	90888715	90887716.0	55	74	14	0.0	0.0005917369249808235	5.390238571959195e-05	5390.238571959195	5.508415593580165e-05	5508.415593580165	-118.17702162096975	0.0	1	2
chr8	92053502	92054129	92053706.0	23	10	10	7.2548973495401015e-09	0.0005228029938286749	2.2540997664556634e-05	2254.0997664556635	7.443804856189412e-06	744.3804856189412	1509.7192808367222	4.389238910047915e-05	0	0
chr8	93192491	93193804	93193601.0	28	16	14	2.2986490488818845e-10	0.0003209874859182449	2.74412145481559e-05	2744.12145481559	1.191008776990306e-05	1191.008776990306	1553.112677825284	1.9074503830715985e-06	1	0
chr8	99705904	99706993	99706741.0	30	15	11	3.693156891415583e-12	2.1703802996375643e-05	2.940130130159561e-05	2940.130130159561	1.1165707284284118e-05	1116.5707284284117	1823.5594017311491	4.5781850088744136e-08	2	3
chr8	99904498	99905705	99905250.0	55	25	11	0.0	1.952095152191191e-10	5.390238571959195e-05	5390.238571959195	1.860951214047353e-05	1860.951214047353	3529.287357911842	0.0	1	4
chr8	101408817	101410175	101409715.5	38	26	10	8.448797217397441e-14	0.0001833079954608463	3.7241648315354436e-05	3724.1648315354437	1.9353892626092473e-05	1935.3892626092472	1788.7755689261965	1.3795695756617034e-09	0	2
chr8	101450798	101452044	101451772.0	34	25	8	2.326805415009403e-12	0.0009196166859521959	3.332147480847502e-05	3332.1474808475023	1.860951214047353e-05	1860.951214047353	1471.1962668001493	3.0592132503993626e-08	1	3
chr8	101466458	101467804	101467317.0	60	52	14	0.0	0.00025269635652214184	5.880260260319122e-05	5880.260260319122	3.8707785252184945e-05	3870.7785252184945	2009.4817351006272	0.0	1	5
chr8	101610458	101611438	101610958.0	31	22	7	1.8625101461111626e-11	0.0006896290302211838	3.0381344678315463e-05	3038.1344678315463	1.6376370683616706e-05	1637.6370683616706	1400.4973994698757	1.983867017283416e-07	1	1
chr8	108666568	108667713	108666986.0	32	15	13	1.4266365866433262e-13	1.2198052271372717e-05	3.136138805503532e-05	3136.138805503532	1.1165707284284118e-05	1116.5707284284117	2019.56807707512	2.2219813624374387e-09	1	0
chr8	109606484	109607445	109607136.5	24	9	13	6.080114522966085e-09	7.874817573916282e-05	2.3521041041276488e-05	2352.1041041276485	6.699424370570471e-06	669.9424370570471	1682.1616670706014	3.715498040193503e-05	0	0
chr8	115194289	115195232	115194685.5	40	27	20	0.0	1.7390083891788422e-06	3.920173506879414e-05	3920.1735068794146	2.009827311171141e-05	2009.8273111711412	1910.3461957082734	0.0	0	0
chr8	115838280	115839082	115838506.0	50	31	8	0.0	6.960154586010958e-08	4.900216883599268e-05	4900.216883599268	2.3075795054187178e-05	2307.579505418718	2592.63737818055	0.0	2	0
chr8	115987447	115988656	115987974.0	49	39	10	0.0	2.0754962681390765e-05	4.802212545927283e-05	4802.212545927283	2.9030838939138707e-05	2903.0838939138707	1899.1286520134122	0.0	1	0
chr8	116078846	116079393	116079069.0	25	14	4	1.0553707907590137e-09	0.00018698580217058058	2.450108441799634e-05	2450.108441799634	1.0421326798665176e-05	1042.1326798665177	1407.9757619331162	7.5596359086991374e-06	1	0
chr8	121432088	121432974	121432630.0	25	7	10	3.0405206130623696e-09	2.4049959070904237e-06	2.450108441799634e-05	2450.108441799634	5.210663399332588e-06	521.0663399332589	1929.042101866375	1.96895946339078e-05	1	0
chr8	123527768	123529253	123528459.0	33	9	12	7.283063041541027e-13	3.5975231178486666e-06	3.234143143175517e-05	3234.143143175517	6.699424370570471e-06	669.9424370570471	2564.2007061184695	1.0336225167569626e-08	0	1
chr8	123563440	123564034	123563806.0	33	4	6	4.451994328746878e-14	1.1980203495909336e-09	3.234143143175517e-05	3234.143143175517	2.977521942475765e-06	297.7521942475765	2936.3909489279404	7.429248413041242e-10	2	1
chr8	124137718	124138965	124138451.0	29	13	7	2.019862055391286e-11	0.0008085363923832078	2.8421257924875754e-05	2842.1257924875754	9.676946313046236e-06	967.6946313046236	1874.4311611829517	2.130055349286761e-07	1	0
chr8	125069205	125070253	125069971.0	25	11	7	4.199048775355152e-09	0.0006235598819351873	2.450108441799634e-05	2450.108441799634	8.188185341808353e-06	818.8185341808353	1631.2899076187987	2.653994008667108e-05	1	0
chr8	125606490	125606980	125606761.0	31	10	3	1.4599432773820809e-13	1.0048116386052186e-05	3.0381344678315463e-05	3038.1344678315463	7.443804856189412e-06	744.3804856189412	2293.753982212605	2.2622551054674034e-09	0	0
chr8	126496738	126498170	126497495.0	42	16	14	0.0	3.2852108089453935e-07	4.116182182223385e-05	4116.182182223385	1.191008776990306e-05	1191.008776990306	2925.1734052330794	0.0	0	0
chr8	127317425	127317893	127317660.0	25	11	5	6.37087049781826e-10	0.0006044781145644329	2.450108441799634e-05	2450.108441799634	8.188185341808353e-06	818.8185341808353	1631.2899076187987	4.8012619018840685e-06	0	0
chr8	127869931	127871231	127870807.0	30	7	5	2.3989699116100383e-12	2.0199330785786174e-07	2.940130130159561e-05	2940.130130159561	5.210663399332588e-06	521.0663399332589	2419.063790226302	3.1404977155212314e-08	3	16
chr9	4865408	4866706	4866399.0	51	35	14	0.0	8.3890934130193e-05	4.9982212212712535e-05	4998.221221271254	2.605331699666294e-05	2605.3316996662943	2392.8895216049596	0.0	2	3
chr9	13082809	13083891	13083122.0	37	23	11	1.1102230246251565e-16	2.1457147872161464e-05	3.626160493863458e-05	3626.160493863458	1.7120751169235648e-05	1712.0751169235648	1914.0853769398934	2.676093914367862e-12	2	0
chr9	14330858	14331744	14331204.0	28	4	11	2.9820146352221855e-11	1.3226365780383276e-08	2.74412145481559e-05	2744.12145481559	2.977521942475765e-06	297.7521942475765	2446.3692605680135	3.0189101082989114e-07	1	1
chr9	32603832	32604705	32604408.0	26	8	9	1.5536771869051336e-10	1.0752856539841815e-05	2.5481127794716194e-05	2548.1127794716194	5.95504388495153e-06	595.504388495153	1952.6083909764666	1.3443592451677907e-06	1	0
chr9	42268532	42269181	42268903.0	40	24	8	0.0	3.774409304768689e-05	3.920173506879414e-05	3920.1735068794146	1.786513165485459e-05	1786.513165485459	2133.6603413939556	0.0	0	0
chr9	69292814	69293804	69293200.0	39	15	10	0.0	0.00010635874557940461	3.822169169207429e-05	3822.169169207429	1.1165707284284118e-05	1116.5707284284117	2705.5984407790174	0.0	1	0
chr9	71928361	71929574	71929275.0	30	15	14	2.2748469774569458e-12	0.0005602379459253015	2.940130130159561e-05	2940.130130159561	1.1165707284284118e-05	1116.5707284284117	1823.5594017311491	3.0116737641914056e-08	1	2
chr9	71987629	71988568	71988354.0	24	8	9	2.565268442111801e-09	0.00011799341373297523	2.3521041041276488e-05	2352.1041041276485	5.95504388495153e-06	595.504388495153	1756.5997156324956	1.6863686061406295e-05	1	2
chr9	76304710	76306177	76305442.0	26	0	22	2.2275115085790276e-09	4.4625303452505705e-11	2.5481127794716194e-05	2548.1127794716194	0.0	0.0	2548.1127794716194	1.4901355281745636e-05	0	0
chr9	77588757	77589959	77589280.0	50	29	6	0.0	3.303880924621083e-06	4.900216883599268e-05	4900.216883599268	2.1587034082949294e-05	2158.7034082949294	2741.5134753043385	0.0	1	1
chr9	77942690	77943639	77943269.0	26	7	12	2.301823953665405e-09	2.2313888594638343e-06	2.5481127794716194e-05	2548.1127794716194	5.210663399332588e-06	521.0663399332589	2027.0464395383606	1.5297398167414373e-05	1	0
chr9	86093524	86094712	86094283.0	28	12	15	3.713884755285335e-11	4.3447849788824655e-05	2.74412145481559e-05	2744.12145481559	8.932565827427295e-06	893.2565827427295	1850.8648720728604	3.6861131503930346e-07	0	0
chr9	88529776	88530543	88530192.5	72	50	7	0.0	2.9322265215792065e-05	7.056312312382946e-05	7056.312312382946	3.721902428094706e-05	3721.902428094706	3334.4098842882404	0.0	1	0
chr9	91418141	91419708	91419119.0	29	11	19	1.2754763911715372e-10	5.285853326597589e-05	2.8421257924875754e-05	2842.1257924875754	8.188185341808353e-06	818.8185341808353	2023.30725830674	1.1260966006401503e-06	2	0
chr9	94138702	94140173	94139834.0	38	22	13	1.1102230246251565e-16	0.00017871735373731212	3.7241648315354436e-05	3724.1648315354437	1.6376370683616706e-05	1637.6370683616706	2086.527763173773	2.676093914367862e-12	0	0
chr9	94866708	94868061	94867245.0	32	11	10	8.695266728864226e-13	6.187252074019156e-07	3.136138805503532e-05	3136.138805503532	8.188185341808353e-06	818.8185341808353	2317.3202713226965	1.2114014264694798e-08	1	3
chr9	99410707	99411696	99411370.0	24	6	6	1.8282797498159198e-09	1.1554977160876945e-05	2.3521041041276488e-05	2352.1041041276485	4.466282913713647e-06	446.62829137136475	1905.4758127562836	1.253431453092873e-05	1	0
chr9	105054528	105055173	105054833.0	34	8	9	6.217248937900877e-15	1.0677292938687799e-08	3.332147480847502e-05	3332.1474808475023	5.95504388495153e-06	595.504388495153	2736.6430923523494	1.1584367275938425e-10	0	0
chr9	106952341	106953673	106952864.0	27	6	14	4.668889719283698e-10	0.00013066864039601445	2.6461171171436047e-05	2646.117117143605	4.466282913713647e-06	446.62829137136475	2199.48882577224	3.6173390322580264e-06	1	1
chr9	108478587	108479738	108479259.0	44	19	12	0.0	3.190487788407026e-07	4.312190857567356e-05	4312.190857567356	1.4143229226759883e-05	1414.3229226759884	2897.8679348913674	0.0	2	1
chr9	108594589	108595048	108594815.0	30	15	4	5.612177389480166e-13	0.0004722790877413896	2.940130130159561e-05	2940.130130159561	1.1165707284284118e-05	1116.5707284284117	1823.5594017311491	8.116592842277726e-09	0	0
chr9	111600692	111602243	111601867.0	42	22	16	0.0	2.8673324743433426e-06	4.116182182223385e-05	4116.182182223385	1.6376370683616706e-05	1637.6370683616706	2478.5451138617145	0.0	0	0
chr9	114558149	114559248	114558470.5	35	19	8	1.4432899320127035e-15	0.00033560879655181175	3.4301518185194876e-05	3430.1518185194877	1.4143229226759883e-05	1414.3229226759884	2015.8288958434994	2.9819332188670465e-11	1	1
chr9	125460195	125461309	125461106.0	28	4	6	3.276356963510807e-11	3.678569115983521e-09	2.74412145481559e-05	2744.12145481559	2.977521942475765e-06	297.7521942475765	2446.3692605680135	3.284053699110236e-07	1	2
chrX	8138817	8140032	8139154.0	27	10	22	7.170897209363147e-11	8.777019250727491e-05	2.6461171171436047e-05	2646.117117143605	7.443804856189412e-06	744.3804856189412	1901.7366315246636	6.701187997140487e-07	0	0
chrX	16662094	16662953	16662640.0	24	15	5	1.0778331560601373e-09	0.0004214897950015617	2.3521041041276488e-05	2352.1041041276485	1.1165707284284118e-05	1116.5707284284117	1235.5333756992368	7.684287510016555e-06	1	0
chrX	37911792	37912552	37912328.0	27	6	11	5.512290623954641e-11	1.0142406559054962e-07	2.6461171171436047e-05	2646.117117143605	4.466282913713647e-06	446.62829137136475	2199.48882577224	5.314754627061547e-07	1	0
chrX	104972479	104973079	104972876.0	25	3	6	2.84805179440184e-10	2.7837464888769148e-08	2.450108441799634e-05	2450.108441799634	2.2331414568568237e-06	223.31414568568238	2226.7942961139515	2.3066318319227005e-06	1	0
chrX	116285059	116286410	116285715.0	33	40	13	3.5083047578154947e-14	0.000902456482981262	3.234143143175517e-05	3234.143143175517	2.977521942475765e-05	2977.5219424757647	256.6212006997521	5.919519738581711e-10	2	0
chrX	125779424	125779954	125779721.0	25	12	5	1.9624657454642147e-10	0.0002642323203795316	2.450108441799634e-05	2450.108441799634	8.932565827427295e-06	893.2565827427295	1556.8518590569045	1.6510360221420457e-06	0	0
chrY	13104344	13104812	13104574.0	28	6	5	3.2348568268503186e-12	0.00013066864039601445	2.74412145481559e-05	2744.12145481559	4.466282913713647e-06	446.62829137136475	2297.493163444225	4.1107288268828396e-08	0	0
