chr3	32447519	188491912	chr3:32489011..32489531-chr3:188208875..188209700,2	200	.	32447519	188491912	16711680	2	520,825,	0,156043568,	chr3	161266986	161268507	161267682.0	41	40	14	3.3306690738754696e-16	8.841872028131359e-05	4.0181778445513996e-05	4018.1778445513996	2.977521942475765e-05	2977.5219424757647	1040.655902075635	7.663359845689786e-12
chr3	32447521	64491732	chr3:32489013..32489531-chr3:64476813..64477408,2	200	.	32447521	64491732	16711680	2	518,595,	0,32043616,	chr3	34011699	34012754	34012106.0	34	20	9	2.55351295663786e-15	0.0003778814317790813	3.332147480847502e-05	3332.1474808475023	1.4887609712378825e-05	1488.7609712378824	1843.38650960962	5.102184318314516e-11
chr3	32447521	64491732	chr3:32489013..32489531-chr3:64476813..64477408,2	200	.	32447521	64491732	16711680	2	518,595,	0,32043616,	chr3	61626563	61627990	61627504.0	75	39	16	0.0	3.536044483887224e-07	7.350325325398902e-05	7350.325325398902	2.9030838939138707e-05	2903.0838939138707	4447.241431485032	0.0
chr3	32447521	64491732	chr3:32489013..32489531-chr3:64476813..64477408,2	200	.	32447521	64491732	16711680	2	518,595,	0,32043616,	chr3	62005954	62007474	62007139.0	52	14	20	0.0	2.388977904388412e-12	5.096225558943239e-05	5096.225558943239	1.0421326798665176e-05	1042.1326798665177	4054.092879076721	0.0
chr3	32447521	64491732	chr3:32489013..32489531-chr3:64476813..64477408,2	200	.	32447521	64491732	16711680	2	518,595,	0,32043616,	chr3	63561962	63562965	63562259.0	26	8	14	4.818307863807547e-09	1.5793556955578936e-06	2.5481127794716194e-05	2548.1127794716194	5.95504388495153e-06	595.504388495153	1952.6083909764666	3.0048808095916735e-05
chr3	32447521	64491732	chr3:32489013..32489531-chr3:64476813..64477408,2	200	.	32447521	64491732	16711680	2	518,595,	0,32043616,	chr3	64316556	64317979	64317417.0	27	2	6	4.1684901086469495e-09	6.877235447788621e-10	2.6461171171436047e-05	2646.117117143605	1.4887609712378825e-06	148.87609712378824	2497.2410200198165	2.6485766405425954e-05
chr3	32447521	64491732	chr3:32489013..32489531-chr3:64476813..64477408,2	200	.	32447521	64491732	16711680	2	518,595,	0,32043616,	chr3	64331056	64332408	64332125.0	44	25	10	1.1102230246251565e-16	2.406644922192669e-05	4.312190857567356e-05	4312.190857567356	1.860951214047353e-05	1860.951214047353	2451.239643520003	2.676093914367862e-12
chr3	32447521	64491732	chr3:32489013..32489531-chr3:64476813..64477408,2	200	.	32447521	64491732	16711680	2	518,595,	0,32043616,	chr3	64490992	64491931	64491527.0	55	15	9	0.0	2.2537527399890678e-14	5.390238571959195e-05	5390.238571959195	1.1165707284284118e-05	1116.5707284284117	4273.667843530783	0.0
chr3	61627486	61808492	chr3:61613160..61614179-chr3:61793200..61794166,7	700	.	61627486	61808492	16711680	2	1019,966,	0,180040,	chr3	61626563	61627990	61627504.0	75	39	16	0.0	3.536044483887224e-07	7.350325325398902e-05	7350.325325398902	2.9030838939138707e-05	2903.0838939138707	4447.241431485032	0.0
chr3	61627909	61645852	chr3:61613583..61614087-chr3:61630872..61631526,2	200	.	61627909	61645852	16711680	2	504,654,	0,17289,	chr3	61626563	61627990	61627504.0	75	39	16	0.0	3.536044483887224e-07	7.350325325398902e-05	7350.325325398902	2.9030838939138707e-05	2903.0838939138707	4447.241431485032	0.0
chr3	61805265	62177598	chr3:61790939..61791452-chr3:62162688..62163272,2	200	.	61805265	62177598	16711680	2	513,584,	0,371749,	chr3	62005954	62007474	62007139.0	52	14	20	0.0	2.388977904388412e-12	5.096225558943239e-05	5096.225558943239	1.0421326798665176e-05	1042.1326798665177	4054.092879076721	0.0
chr3	61807456	62177927	chr3:61793130..61794094-chr3:62162646..62163601,12	1000	.	61807456	62177927	16711680	2	964,955,	0,369516,	chr3	62005954	62007474	62007139.0	52	14	20	0.0	2.388977904388412e-12	5.096225558943239e-05	5096.225558943239	1.0421326798665176e-05	1042.1326798665177	4054.092879076721	0.0
chr3	61807553	62033439	chr3:61793227..61794051-chr3:62018234..62019113,2	200	.	61807553	62033439	16711680	2	824,879,	0,225007,	chr3	62005954	62007474	62007139.0	52	14	20	0.0	2.388977904388412e-12	5.096225558943239e-05	5096.225558943239	1.0421326798665176e-05	1042.1326798665177	4054.092879076721	0.0
chr3	63561996	63577325	chr3:63547672..63548599-chr3:63562204..63563001,3	300	.	63561996	63577325	16711680	2	927,797,	0,14532,	chr3	63561962	63562965	63562259.0	26	8	14	4.818307863807547e-09	1.5793556955578936e-06	2.5481127794716194e-05	2548.1127794716194	5.95504388495153e-06	595.504388495153	1952.6083909764666	3.0048808095916735e-05
chr3	64331322	64343272	chr3:64316998..64317843-chr3:64328164..64328948,3	300	.	64331322	64343272	16711680	2	845,784,	0,11166,	chr3	64331056	64332408	64332125.0	44	25	10	1.1102230246251565e-16	2.406644922192669e-05	4.312190857567356e-05	4312.190857567356	1.860951214047353e-05	1860.951214047353	2451.239643520003	2.676093914367862e-12
chr3	64491136	64502049	chr3:64476812..64477772-chr3:64486807..64487725,11	1000	.	64491136	64502049	16711680	2	960,918,	0,9995,	chr3	64490992	64491931	64491527.0	55	15	9	0.0	2.2537527399890678e-14	5.390238571959195e-05	5390.238571959195	1.1165707284284118e-05	1116.5707284284117	4273.667843530783	0.0
chr3	107825364	107987243	chr3:107544211..107545090-chr3:107705169..107706090,5	500	.	107825364	107987243	16711680	2	879,921,	0,160958,	chr3	107985456	107986863	107986646.0	29	13	9	7.696399073608973e-12	9.231387401154034e-05	2.8421257924875754e-05	2842.1257924875754	9.676946313046236e-06	967.6946313046236	1874.4311611829517	8.787545925428999e-08
chr3	107825383	108000122	chr3:107544230..107545060-chr3:107718406..107718969,2	200	.	107825383	108000122	16711680	2	830,563,	0,174176,	chr3	107985456	107986863	107986646.0	29	13	9	7.696399073608973e-12	9.231387401154034e-05	2.8421257924875754e-05	2842.1257924875754	9.676946313046236e-06	967.6946313046236	1874.4311611829517	8.787545925428999e-08
chr3	107826580	108000146	chr3:107545427..107546032-chr3:107718466..107718993,2	200	.	107826580	108000146	16711680	2	605,527,	0,173039,	chr3	107985456	107986863	107986646.0	29	13	9	7.696399073608973e-12	9.231387401154034e-05	2.8421257924875754e-05	2842.1257924875754	9.676946313046236e-06	967.6946313046236	1874.4311611829517	8.787545925428999e-08
chr3	107975752	108000133	chr3:107694599..107695625-chr3:107718069..107718980,4	400	.	107975752	108000133	16711680	2	1026,911,	0,23470,	chr3	107985456	107986863	107986646.0	29	13	9	7.696399073608973e-12	9.231387401154034e-05	2.8421257924875754e-05	2842.1257924875754	9.676946313046236e-06	967.6946313046236	1874.4311611829517	8.787545925428999e-08
chr3	107986272	108006821	chr3:107705119..107706075-chr3:107724539..107725668,7	700	.	107986272	108006821	16711680	2	956,1129,	0,19420,	chr3	107985456	107986863	107986646.0	29	13	9	7.696399073608973e-12	9.231387401154034e-05	2.8421257924875754e-05	2842.1257924875754	9.676946313046236e-06	967.6946313046236	1874.4311611829517	8.787545925428999e-08
chr3	107986332	108000207	chr3:107705179..107706597-chr3:107717820..107719054,48	1000	.	107986332	108000207	16711680	2	1418,1234,	0,12641,	chr3	107985456	107986863	107986646.0	29	13	9	7.696399073608973e-12	9.231387401154034e-05	2.8421257924875754e-05	2842.1257924875754	9.676946313046236e-06	967.6946313046236	1874.4311611829517	8.787545925428999e-08
chr3	107986438	108454008	chr3:107705285..107706073-chr3:108172092..108172855,2	200	.	107986438	108454008	16711680	2	788,763,	0,466807,	chr3	107985456	107986863	107986646.0	29	13	9	7.696399073608973e-12	9.231387401154034e-05	2.8421257924875754e-05	2842.1257924875754	9.676946313046236e-06	967.6946313046236	1874.4311611829517	8.787545925428999e-08
chr3	129485652	129507083	chr3:129204495..129205019-chr3:129225168..129225926,2	200	.	129485652	129507083	16711680	2	524,758,	0,20673,	chr3	129484643	129485966	129485641.0	23	8	3	5.433032579382768e-09	0.00020341012073166187	2.2540997664556634e-05	2254.0997664556635	5.95504388495153e-06	595.504388495153	1658.5953779605106	3.333487079076734e-05
chr3	140947027	193879769	chr3:140665869..140666370-chr3:193597000..193597558,2	200	.	140947027	193879769	16711680	2	501,558,	0,52932184,	chr3	146097343	146097837	146097552.0	26	15	5	1.0464795696663032e-10	0.0007460771840691605	2.5481127794716194e-05	2548.1127794716194	1.1165707284284118e-05	1116.5707284284117	1431.5420510432077	9.403200999011194e-07
chr3	140947027	193879769	chr3:140665869..140666370-chr3:193597000..193597558,2	200	.	140947027	193879769	16711680	2	501,558,	0,52932184,	chr3	150253104	150254315	150253828.5	26	4	14	4.906915762603603e-09	5.352583187789861e-08	2.5481127794716194e-05	2548.1127794716194	2.977521942475765e-06	297.7521942475765	2250.360585224043	3.0414045279769653e-05
chr3	140947027	193879769	chr3:140665869..140666370-chr3:193597000..193597558,2	200	.	140947027	193879769	16711680	2	501,558,	0,52932184,	chr3	150756494	150758018	150756806.0	27	14	9	3.1211577766754317e-10	0.0004596163380812257	2.6461171171436047e-05	2646.117117143605	1.0421326798665176e-05	1042.1326798665177	1603.9844372770872	2.501141019625576e-06
chr3	140947027	193879769	chr3:140665869..140666370-chr3:193597000..193597558,2	200	.	140947027	193879769	16711680	2	501,558,	0,52932184,	chr3	153138268	153139413	153139128.0	39	18	6	0.0	1.0542935685253774e-05	3.822169169207429e-05	3822.169169207429	1.3398848741140941e-05	1339.8848741140941	2482.284295093335	0.0
chr3	140947027	193879769	chr3:140665869..140666370-chr3:193597000..193597558,2	200	.	140947027	193879769	16711680	2	501,558,	0,52932184,	chr3	160935060	160935995	160935460.0	29	24	11	5.560993887598897e-10	0.00029078098620549664	2.8421257924875754e-05	2842.1257924875754	1.786513165485459e-05	1786.513165485459	1055.6126270021164	4.243566490933816e-06
chr3	140947027	193879769	chr3:140665869..140666370-chr3:193597000..193597558,2	200	.	140947027	193879769	16711680	2	501,558,	0,52932184,	chr3	161290591	161291457	161291221.0	52	50	6	0.0	4.5909464648774545e-06	5.096225558943239e-05	5096.225558943239	3.721902428094706e-05	3721.902428094706	1374.3231308485329	0.0
chr3	140947027	193879769	chr3:140665869..140666370-chr3:193597000..193597558,2	200	.	140947027	193879769	16711680	2	501,558,	0,52932184,	chr3	161338999	161340395	161340002.0	27	19	8	8.838733078775363e-10	8.283197392977559e-05	2.6461171171436047e-05	2646.117117143605	1.4143229226759883e-05	1414.3229226759884	1231.7941944676165	6.499824535289121e-06
chr3	140947027	193879769	chr3:140665869..140666370-chr3:193597000..193597558,2	200	.	140947027	193879769	16711680	2	501,558,	0,52932184,	chr3	168877667	168878512	168877946.0	29	14	11	6.2303495695914535e-12	0.0007173239692532807	2.8421257924875754e-05	2842.1257924875754	1.0421326798665176e-05	1042.1326798665177	1799.9931126210577	7.167540463673658e-08
chr3	140947027	193879769	chr3:140665869..140666370-chr3:193597000..193597558,2	200	.	140947027	193879769	16711680	2	501,558,	0,52932184,	chr3	169757997	169759166	169758894.0	25	5	16	5.392986834884539e-09	9.763789609040785e-07	2.450108441799634e-05	2450.108441799634	3.721902428094706e-06	372.1902428094706	2077.9181989901635	3.322340241377456e-05
chr3	140947027	193879769	chr3:140665869..140666370-chr3:193597000..193597558,2	200	.	140947027	193879769	16711680	2	501,558,	0,52932184,	chr3	172562638	172563941	172563513.0	25	11	13	2.592635883758021e-09	0.00030065753633568004	2.450108441799634e-05	2450.108441799634	8.188185341808353e-06	818.8185341808353	1631.2899076187987	1.697013170260214e-05
chr3	140947027	193879769	chr3:140665869..140666370-chr3:193597000..193597558,2	200	.	140947027	193879769	16711680	2	501,558,	0,52932184,	chr3	185562643	185563529	185563300.0	27	9	6	4.2976511238634885e-11	9.0979152048698e-06	2.6461171171436047e-05	2646.117117143605	6.699424370570471e-06	669.9424370570471	1976.1746800865578	4.210475350324526e-07
chr3	140947027	193879769	chr3:140665869..140666370-chr3:193597000..193597558,2	200	.	140947027	193879769	16711680	2	501,558,	0,52932184,	chr3	189641509	189642372	189641913.0	26	5	14	2.8150148878580694e-09	2.566897451261596e-07	2.5481127794716194e-05	2548.1127794716194	3.721902428094706e-06	372.1902428094706	2175.922536662149	1.8386091153078978e-05
chr3	140947027	193879769	chr3:140665869..140666370-chr3:193597000..193597558,2	200	.	140947027	193879769	16711680	2	501,558,	0,52932184,	chr3	189756544	189757778	189756827.0	32	12	9	2.702282841937631e-13	3.775344544210135e-06	3.136138805503532e-05	3136.138805503532	8.932565827427295e-06	893.2565827427295	2242.8822227608025	4.023113657029379e-09
chr3	140947027	193879769	chr3:140665869..140666370-chr3:193597000..193597558,2	200	.	140947027	193879769	16711680	2	501,558,	0,52932184,	chr3	189943235	189944498	189944295.0	25	4	7	9.02897867582908e-10	2.2799595567057906e-07	2.450108441799634e-05	2450.108441799634	2.977521942475765e-06	297.7521942475765	2152.3562475520575	6.6236892893663445e-06
chr3	140947027	193879769	chr3:140665869..140666370-chr3:193597000..193597558,2	200	.	140947027	193879769	16711680	2	501,558,	0,52932184,	chr3	190585651	190587628	190586689.0	77	29	15	0.0	1.687538997430238e-14	7.546334000742873e-05	7546.334000742873	2.1587034082949294e-05	2158.7034082949294	5387.630592447944	0.0
chr3	140947027	193879769	chr3:140665869..140666370-chr3:193597000..193597558,2	200	.	140947027	193879769	16711680	2	501,558,	0,52932184,	chr3	192818432	192819430	192818805.0	25	6	9	8.361157322056556e-10	5.825726558050803e-06	2.450108441799634e-05	2450.108441799634	4.466282913713647e-06	446.62829137136475	2003.480150428269	6.16354888438101e-06
chr3	140947027	193879769	chr3:140665869..140666370-chr3:193597000..193597558,2	200	.	140947027	193879769	16711680	2	501,558,	0,52932184,	chr3	161266986	161268507	161267682.0	41	40	14	3.3306690738754696e-16	8.841872028131359e-05	4.0181778445513996e-05	4018.1778445513996	2.977521942475765e-05	2977.5219424757647	1040.655902075635	7.663359845689786e-12
chr3	150237678	150737753	chr3:149955465..149956755-chr3:150454327..150455540,5	500	.	150237678	150737753	16711680	2	1290,1213,	0,498862,	chr3	150253104	150254315	150253828.5	26	4	14	4.906915762603603e-09	5.352583187789861e-08	2.5481127794716194e-05	2548.1127794716194	2.977521942475765e-06	297.7521942475765	2250.360585224043	3.0414045279769653e-05
chr3	150736926	150757392	chr3:150454713..150455673-chr3:150473952..150475179,28	1000	.	150736926	150757392	16711680	2	960,1227,	0,19239,	chr3	150756494	150758018	150756806.0	27	14	9	3.1211577766754317e-10	0.0004596163380812257	2.6461171171436047e-05	2646.117117143605	1.0421326798665176e-05	1042.1326798665177	1603.9844372770872	2.501141019625576e-06
chr3	150736948	150845238	chr3:150454735..150455867-chr3:150561994..150563025,23	1000	.	150736948	150845238	16711680	2	1132,1031,	0,107259,	chr3	150756494	150758018	150756806.0	27	14	9	3.1211577766754317e-10	0.0004596163380812257	2.6461171171436047e-05	2646.117117143605	1.0421326798665176e-05	1042.1326798665177	1603.9844372770872	2.501141019625576e-06
chr3	150736950	161340037	chr3:150454737..150455301-chr3:161057286..161057825,2	200	.	150736950	161340037	16711680	2	564,539,	0,10602548,	chr3	150756494	150758018	150756806.0	27	14	9	3.1211577766754317e-10	0.0004596163380812257	2.6461171171436047e-05	2646.117117143605	1.0421326798665176e-05	1042.1326798665177	1603.9844372770872	2.501141019625576e-06
chr3	150736950	161340037	chr3:150454737..150455301-chr3:161057286..161057825,2	200	.	150736950	161340037	16711680	2	564,539,	0,10602548,	chr3	153138268	153139413	153139128.0	39	18	6	0.0	1.0542935685253774e-05	3.822169169207429e-05	3822.169169207429	1.3398848741140941e-05	1339.8848741140941	2482.284295093335	0.0
chr3	150736950	161340037	chr3:150454737..150455301-chr3:161057286..161057825,2	200	.	150736950	161340037	16711680	2	564,539,	0,10602548,	chr3	160935060	160935995	160935460.0	29	24	11	5.560993887598897e-10	0.00029078098620549664	2.8421257924875754e-05	2842.1257924875754	1.786513165485459e-05	1786.513165485459	1055.6126270021164	4.243566490933816e-06
chr3	150736950	161340037	chr3:150454737..150455301-chr3:161057286..161057825,2	200	.	150736950	161340037	16711680	2	564,539,	0,10602548,	chr3	161290591	161291457	161291221.0	52	50	6	0.0	4.5909464648774545e-06	5.096225558943239e-05	5096.225558943239	3.721902428094706e-05	3721.902428094706	1374.3231308485329	0.0
chr3	150736950	161340037	chr3:150454737..150455301-chr3:161057286..161057825,2	200	.	150736950	161340037	16711680	2	564,539,	0,10602548,	chr3	161338999	161340395	161340002.0	27	19	8	8.838733078775363e-10	8.283197392977559e-05	2.6461171171436047e-05	2646.117117143605	1.4143229226759883e-05	1414.3229226759884	1231.7941944676165	6.499824535289121e-06
chr3	150736950	161340037	chr3:150454737..150455301-chr3:161057286..161057825,2	200	.	150736950	161340037	16711680	2	564,539,	0,10602548,	chr3	161266986	161268507	161267682.0	41	40	14	3.3306690738754696e-16	8.841872028131359e-05	4.0181778445513996e-05	4018.1778445513996	2.977521942475765e-05	2977.5219424757647	1040.655902075635	7.663359845689786e-12
chr3	150737029	150774076	chr3:150454816..150455641-chr3:150490986..150491863,4	400	.	150737029	150774076	16711680	2	825,877,	0,36170,	chr3	150756494	150758018	150756806.0	27	14	9	3.1211577766754317e-10	0.0004596163380812257	2.6461171171436047e-05	2646.117117143605	1.0421326798665176e-05	1042.1326798665177	1603.9844372770872	2.501141019625576e-06
chr3	150737036	150758434	chr3:150454823..150455441-chr3:150475296..150476221,4	400	.	150737036	150758434	16711680	2	618,925,	0,20473,	chr3	150756494	150758018	150756806.0	27	14	9	3.1211577766754317e-10	0.0004596163380812257	2.6461171171436047e-05	2646.117117143605	1.0421326798665176e-05	1042.1326798665177	1603.9844372770872	2.501141019625576e-06
chr3	150737090	154219393	chr3:150454877..150455380-chr3:153936589..153937182,2	200	.	150737090	154219393	16711680	2	503,593,	0,3481710,	chr3	150756494	150758018	150756806.0	27	14	9	3.1211577766754317e-10	0.0004596163380812257	2.6461171171436047e-05	2646.117117143605	1.0421326798665176e-05	1042.1326798665177	1603.9844372770872	2.501141019625576e-06
chr3	150737090	154219393	chr3:150454877..150455380-chr3:153936589..153937182,2	200	.	150737090	154219393	16711680	2	503,593,	0,3481710,	chr3	153138268	153139413	153139128.0	39	18	6	0.0	1.0542935685253774e-05	3.822169169207429e-05	3822.169169207429	1.3398848741140941e-05	1339.8848741140941	2482.284295093335	0.0
chr3	150756182	150845153	chr3:150473969..150474942-chr3:150562139..150562940,2	200	.	150756182	150845153	16711680	2	973,801,	0,88170,	chr3	150756494	150758018	150756806.0	27	14	9	3.1211577766754317e-10	0.0004596163380812257	2.6461171171436047e-05	2646.117117143605	1.0421326798665176e-05	1042.1326798665177	1603.9844372770872	2.501141019625576e-06
chr3	161100552	161340146	chr3:160818340..160819319-chr3:161057179..161057934,3	300	.	161100552	161340146	16711680	2	979,755,	0,238839,	chr3	161290591	161291457	161291221.0	52	50	6	0.0	4.5909464648774545e-06	5.096225558943239e-05	5096.225558943239	3.721902428094706e-05	3721.902428094706	1374.3231308485329	0.0
chr3	161100552	161340146	chr3:160818340..160819319-chr3:161057179..161057934,3	300	.	161100552	161340146	16711680	2	979,755,	0,238839,	chr3	161338999	161340395	161340002.0	27	19	8	8.838733078775363e-10	8.283197392977559e-05	2.6461171171436047e-05	2646.117117143605	1.4143229226759883e-05	1414.3229226759884	1231.7941944676165	6.499824535289121e-06
chr3	161100552	161340146	chr3:160818340..160819319-chr3:161057179..161057934,3	300	.	161100552	161340146	16711680	2	979,755,	0,238839,	chr3	161266986	161268507	161267682.0	41	40	14	3.3306690738754696e-16	8.841872028131359e-05	4.0181778445513996e-05	4018.1778445513996	2.977521942475765e-05	2977.5219424757647	1040.655902075635	7.663359845689786e-12
chr3	161100700	161269163	chr3:160818488..160819208-chr3:160986162..160986951,2	200	.	161100700	161269163	16711680	2	720,789,	0,167674,	chr3	161266986	161268507	161267682.0	41	40	14	3.3306690738754696e-16	8.841872028131359e-05	4.0181778445513996e-05	4018.1778445513996	2.977521942475765e-05	2977.5219424757647	1040.655902075635	7.663359845689786e-12
chr3	161272554	161340419	chr3:160990342..160991092-chr3:161057089..161058207,13	1000	.	161272554	161340419	16711680	2	750,1118,	0,66747,	chr3	161290591	161291457	161291221.0	52	50	6	0.0	4.5909464648774545e-06	5.096225558943239e-05	5096.225558943239	3.721902428094706e-05	3721.902428094706	1374.3231308485329	0.0
chr3	161272554	161340419	chr3:160990342..160991092-chr3:161057089..161058207,13	1000	.	161272554	161340419	16711680	2	750,1118,	0,66747,	chr3	161338999	161340395	161340002.0	27	19	8	8.838733078775363e-10	8.283197392977559e-05	2.6461171171436047e-05	2646.117117143605	1.4143229226759883e-05	1414.3229226759884	1231.7941944676165	6.499824535289121e-06
chr3	161272640	161422799	chr3:160990428..160991061-chr3:161139852..161140587,3	300	.	161272640	161422799	16711680	2	633,735,	0,149424,	chr3	161290591	161291457	161291221.0	52	50	6	0.0	4.5909464648774545e-06	5.096225558943239e-05	5096.225558943239	3.721902428094706e-05	3721.902428094706	1374.3231308485329	0.0
chr3	161272640	161422799	chr3:160990428..160991061-chr3:161139852..161140587,3	300	.	161272640	161422799	16711680	2	633,735,	0,149424,	chr3	161338999	161340395	161340002.0	27	19	8	8.838733078775363e-10	8.283197392977559e-05	2.6461171171436047e-05	2646.117117143605	1.4143229226759883e-05	1414.3229226759884	1231.7941944676165	6.499824535289121e-06
chr3	161290950	161340400	chr3:161008738..161009836-chr3:161057294..161058188,4	400	.	161290950	161340400	16711680	2	1098,894,	0,48556,	chr3	161290591	161291457	161291221.0	52	50	6	0.0	4.5909464648774545e-06	5.096225558943239e-05	5096.225558943239	3.721902428094706e-05	3721.902428094706	1374.3231308485329	0.0
chr3	161290950	161340400	chr3:161008738..161009836-chr3:161057294..161058188,4	400	.	161290950	161340400	16711680	2	1098,894,	0,48556,	chr3	161338999	161340395	161340002.0	27	19	8	8.838733078775363e-10	8.283197392977559e-05	2.6461171171436047e-05	2646.117117143605	1.4143229226759883e-05	1414.3229226759884	1231.7941944676165	6.499824535289121e-06
chr3	161323769	161412419	chr3:161041557..161042091-chr3:161129690..161130207,2	200	.	161323769	161412419	16711680	2	534,517,	0,88133,	chr3	161338999	161340395	161340002.0	27	19	8	8.838733078775363e-10	8.283197392977559e-05	2.6461171171436047e-05	2646.117117143605	1.4143229226759883e-05	1414.3229226759884	1231.7941944676165	6.499824535289121e-06
chr3	161339109	161412804	chr3:161056897..161057644-chr3:161129728..161130592,2	200	.	161339109	161412804	16711680	2	747,864,	0,72831,	chr3	161338999	161340395	161340002.0	27	19	8	8.838733078775363e-10	8.283197392977559e-05	2.6461171171436047e-05	2646.117117143605	1.4143229226759883e-05	1414.3229226759884	1231.7941944676165	6.499824535289121e-06
chr3	161339180	161421168	chr3:161056968..161057820-chr3:161138358..161138956,2	200	.	161339180	161421168	16711680	2	852,598,	0,81390,	chr3	161338999	161340395	161340002.0	27	19	8	8.838733078775363e-10	8.283197392977559e-05	2.6461171171436047e-05	2646.117117143605	1.4143229226759883e-05	1414.3229226759884	1231.7941944676165	6.499824535289121e-06
chr3	161339372	161422595	chr3:161057160..161058115-chr3:161139794..161140383,2	200	.	161339372	161422595	16711680	2	955,589,	0,82634,	chr3	161338999	161340395	161340002.0	27	19	8	8.838733078775363e-10	8.283197392977559e-05	2.6461171171436047e-05	2646.117117143605	1.4143229226759883e-05	1414.3229226759884	1231.7941944676165	6.499824535289121e-06
chr3	161339434	161405997	chr3:161057222..161057922-chr3:161123207..161123785,2	200	.	161339434	161405997	16711680	2	700,578,	0,65985,	chr3	161338999	161340395	161340002.0	27	19	8	8.838733078775363e-10	8.283197392977559e-05	2.6461171171436047e-05	2646.117117143605	1.4143229226759883e-05	1414.3229226759884	1231.7941944676165	6.499824535289121e-06
chr3	168870436	168957613	chr3:168588224..168589233-chr3:168674460..168675401,3	300	.	168870436	168957613	16711680	2	1009,941,	0,86236,	chr3	168877667	168878512	168877946.0	29	14	11	6.2303495695914535e-12	0.0007173239692532807	2.8421257924875754e-05	2842.1257924875754	1.0421326798665176e-05	1042.1326798665177	1799.9931126210577	7.167540463673658e-08
chr3	168870516	168953990	chr3:168588304..168588945-chr3:168671142..168671778,3	300	.	168870516	168953990	16711680	2	641,636,	0,82838,	chr3	168877667	168878512	168877946.0	29	14	11	6.2303495695914535e-12	0.0007173239692532807	2.8421257924875754e-05	2842.1257924875754	1.0421326798665176e-05	1042.1326798665177	1799.9931126210577	7.167540463673658e-08
chr3	168870564	168889021	chr3:168588352..168589195-chr3:168605818..168606809,6	600	.	168870564	168889021	16711680	2	843,991,	0,17466,	chr3	168877667	168878512	168877946.0	29	14	11	6.2303495695914535e-12	0.0007173239692532807	2.8421257924875754e-05	2842.1257924875754	1.0421326798665176e-05	1042.1326798665177	1799.9931126210577	7.167540463673658e-08
chr3	169623798	169759257	chr3:169341586..169342281-chr3:169476510..169477045,2	200	.	169623798	169759257	16711680	2	695,535,	0,134924,	chr3	169757997	169759166	169758894.0	25	5	16	5.392986834884539e-09	9.763789609040785e-07	2.450108441799634e-05	2450.108441799634	3.721902428094706e-06	372.1902428094706	2077.9181989901635	3.322340241377456e-05
chr3	189173352	189842999	chr3:188891141..188891890-chr3:189560258..189560788,2	200	.	189173352	189842999	16711680	2	749,530,	0,669117,	chr3	189641509	189642372	189641913.0	26	5	14	2.8150148878580694e-09	2.566897451261596e-07	2.5481127794716194e-05	2548.1127794716194	3.721902428094706e-06	372.1902428094706	2175.922536662149	1.8386091153078978e-05
chr3	189173352	189842999	chr3:188891141..188891890-chr3:189560258..189560788,2	200	.	189173352	189842999	16711680	2	749,530,	0,669117,	chr3	189756544	189757778	189756827.0	32	12	9	2.702282841937631e-13	3.775344544210135e-06	3.136138805503532e-05	3136.138805503532	8.932565827427295e-06	893.2565827427295	2242.8822227608025	4.023113657029379e-09
chr3	189311388	189843253	chr3:189029177..189029700-chr3:189560248..189561042,2	200	.	189311388	189843253	16711680	2	523,794,	0,531071,	chr3	189641509	189642372	189641913.0	26	5	14	2.8150148878580694e-09	2.566897451261596e-07	2.5481127794716194e-05	2548.1127794716194	3.721902428094706e-06	372.1902428094706	2175.922536662149	1.8386091153078978e-05
chr3	189311388	189843253	chr3:189029177..189029700-chr3:189560248..189561042,2	200	.	189311388	189843253	16711680	2	523,794,	0,531071,	chr3	189756544	189757778	189756827.0	32	12	9	2.702282841937631e-13	3.775344544210135e-06	3.136138805503532e-05	3136.138805503532	8.932565827427295e-06	893.2565827427295	2242.8822227608025	4.023113657029379e-09
chr3	189329866	189843599	chr3:189047655..189048415-chr3:189560514..189561388,3	300	.	189329866	189843599	16711680	2	760,874,	0,512859,	chr3	189641509	189642372	189641913.0	26	5	14	2.8150148878580694e-09	2.566897451261596e-07	2.5481127794716194e-05	2548.1127794716194	3.721902428094706e-06	372.1902428094706	2175.922536662149	1.8386091153078978e-05
chr3	189329866	189843599	chr3:189047655..189048415-chr3:189560514..189561388,3	300	.	189329866	189843599	16711680	2	760,874,	0,512859,	chr3	189756544	189757778	189756827.0	32	12	9	2.702282841937631e-13	3.775344544210135e-06	3.136138805503532e-05	3136.138805503532	8.932565827427295e-06	893.2565827427295	2242.8822227608025	4.023113657029379e-09
chr3	189458250	189843214	chr3:189176039..189176965-chr3:189560087..189561003,6	600	.	189458250	189843214	16711680	2	926,916,	0,384048,	chr3	189641509	189642372	189641913.0	26	5	14	2.8150148878580694e-09	2.566897451261596e-07	2.5481127794716194e-05	2548.1127794716194	3.721902428094706e-06	372.1902428094706	2175.922536662149	1.8386091153078978e-05
chr3	189458250	189843214	chr3:189176039..189176965-chr3:189560087..189561003,6	600	.	189458250	189843214	16711680	2	926,916,	0,384048,	chr3	189756544	189757778	189756827.0	32	12	9	2.702282841937631e-13	3.775344544210135e-06	3.136138805503532e-05	3136.138805503532	8.932565827427295e-06	893.2565827427295	2242.8822227608025	4.023113657029379e-09
